"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"77616.360845";"Average speed (GPS)";"58.002665367443";"km/h";"40.9958781313228";"29.1222735037118";
"77616.360845";"Speed (GPS)";"70.9990081787109";"km/h";"40.9958781313228";"29.1222735037118";
"77616.361845";"Altitude (GPS)";"146.851231749882";"m";"40.9958781313228";"29.1222735037118";
"77616.367845";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9958781313228";"29.1222735037118";
"77616.542845";"Average speed (GPS)";"57.9952237690467";"km/h";"40.9958781313228";"29.1222735037118";
"77616.542845";"Speed (GPS)";"0";"km/h";"40.9958781313228";"29.1222735037118";
"77616.543845";"Altitude (GPS)";"139.500015258789";"m";"40.9958781313228";"29.1222735037118";
"77616.566845";"Calculated boost";"-11.6501563054299";"psi";"40.9958781313228";"29.1222735037118";
"77616.566845";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9958781313228";"29.1222735037118";
"77616.764845";"Engine RPM";"1995";"rpm";"40.9958781313228";"29.1222735037118";
"77616.764845";"Engine RPM x1000";"2";"rpm";"40.9958781313228";"29.1222735037118";
"77616.944845";"Average speed";"71.712732910711";"km/h";"40.9958781313228";"29.1222735037118";
"77616.944845";"Calculated instant fuel consumption";"7.91174354922483";"L/100km";"40.9958781313228";"29.1222735037118";
"77616.944845";"Distance travelled";"27.8308037534722";"km";"40.9958781313228";"29.1222735037118";
"77616.944845";"Distance travelled (total)";"865.104784590794";"km";"40.9958781313228";"29.1222735037118";
"77616.944845";"Vehicle acceleration";"-0.0779171288226549";"m/s²";"40.9958781313228";"29.1222735037118";
"77616.944845";"Vehicle speed";"69";"km/h";"40.9958781313228";"29.1222735037118";
"77617.087845";"Timing advance";"0";"°";"40.9958781313228";"29.1222735037118";
"77617.263845";"Intake air temperature";"31";"℃";"40.9958781313228";"29.1222735037118";
"77617.419845";"Average speed (GPS)";"58.0023301352049";"km/h";"40.9958781313228";"29.1222735037118";
"77617.419845";"Speed (GPS)";"69.4920753479004";"km/h";"40.9958781313228";"29.1222735037118";
"77617.420845";"Altitude (GPS)";"146.574121495447";"m";"40.9958781313228";"29.1222735037118";
"77617.442845";"Average speed (GPS)";"58.0025198840346";"km/h";"40.9958562554363";"29.1220426769623";
"77617.442845";"Speed (GPS)";"69.4920753479004";"km/h";"40.9958562554363";"29.1220426769623";
"77617.445845";"Altitude (GPS)";"146.574121495447";"m";"40.9958562554363";"29.1220426769623";
"77617.451845";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9958562554363";"29.1220426769623";
"77617.451845";"Throttle position";"14.5098039215686";"%";"40.9958562554363";"29.1220426769623";
"77617.457845";"Average speed (GPS)";"58.0026355289025";"km/h";"40.9958562554363";"29.1220426769623";
"77617.457845";"Speed (GPS)";"69.4920753479004";"km/h";"40.9958562554363";"29.1220426769623";
"77617.458845";"Altitude (GPS)";"146.574121495447";"m";"40.9958562554363";"29.1220426769623";
"77617.575845";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9958562554363";"29.1220426769623";
"77617.575845";"Oxygen sensor 1 Bank 1 Voltage";"0.02";"V";"40.9958562554363";"29.1220426769623";
"77617.630845";"Altitude (GPS)";"139.500015258789";"m";"40.9958562554363";"29.1220426769623";
"77617.630845";"Average speed (GPS)";"57.9955595984292";"km/h";"40.9958562554363";"29.1220426769623";
"77617.630845";"Speed (GPS)";"0";"km/h";"40.9958562554363";"29.1220426769623";
"77617.701845";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9958562554363";"29.1220426769623";
"77617.701845";"Oxygen sensor 2 Bank 1 Voltage";"0.01";"V";"40.9958562554363";"29.1220426769623";
"77618.172845";"Distance traveled with MIL on";"0";"km";"40.9958562554363";"29.1220426769623";
"77618.332845";"Commanded evaporative purge";"0";"%";"40.9958562554363";"29.1220426769623";
"77618.339845";"Average speed (GPS)";"58.0010598913004";"km/h";"40.9958562554363";"29.1220426769623";
"77618.339845";"Speed (GPS)";"68.9930763244629";"km/h";"40.9958562554363";"29.1220426769623";
"77618.340845";"Altitude (GPS)";"146.297569006614";"m";"40.9958562554363";"29.1220426769623";
"77618.363845";"Average speed (GPS)";"58.0012464303459";"km/h";"40.9958390209461";"29.1218147752962";
"77618.363845";"Speed (GPS)";"68.9930763244629";"km/h";"40.9958390209461";"29.1218147752962";
"77618.366845";"Altitude (GPS)";"146.297569006614";"m";"40.9958390209461";"29.1218147752962";
"77618.373845";"Average speed (GPS)";"58.0013233307387";"km/h";"40.9958390209461";"29.1218147752962";
"77618.373845";"Speed (GPS)";"68.9930763244629";"km/h";"40.9958390209461";"29.1218147752962";
"77618.374845";"Altitude (GPS)";"146.297569006614";"m";"40.9958390209461";"29.1218147752962";
"77618.477845";"# warm-ups since codes cleared";"0";"";"40.9958390209461";"29.1218147752962";
"77618.564845";"Altitude (GPS)";"139.500015258789";"m";"40.9958390209461";"29.1218147752962";
"77618.564845";"Average speed (GPS)";"57.9935486443819";"km/h";"40.9958390209461";"29.1218147752962";
"77618.564845";"Speed (GPS)";"0";"km/h";"40.9958390209461";"29.1218147752962";
"77618.676845";"Distance traveled since codes cleared";"30911";"km";"40.9958390209461";"29.1218147752962";
"77619.556845";"Catalyst temperature Bank 1 Sensor 1";"820";"℃";"40.9958390209461";"29.1218147752962";
"77619.678845";"Catalyst temperature Bank 1 Sensor 2";"601";"℃";"40.9958390209461";"29.1218147752962";
"77619.701845";"Altitude (GPS)";"146.001925903107";"m";"40.9958390209461";"29.1218147752962";
"77619.701845";"Average speed (GPS)";"58.0021475172852";"km/h";"40.9958390209461";"29.1218147752962";
"77619.701845";"Speed (GPS)";"68.7337028503418";"km/h";"40.9958390209461";"29.1218147752962";
"77619.727845";"Average speed (GPS)";"58.0023475786736";"km/h";"40.995823208849";"29.1215880080186";
"77619.727845";"Speed (GPS)";"68.7337028503418";"km/h";"40.995823208849";"29.1215880080186";
"77619.728845";"Altitude (GPS)";"146.001925903107";"m";"40.995823208849";"29.1215880080186";
"77619.728845";"Altitude (GPS)";"146.001925903107";"m";"40.995823208849";"29.1215880080186";
"77619.728845";"Average speed (GPS)";"58.0023540080152";"km/h";"40.995823208849";"29.1215880080186";
"77619.728845";"Speed (GPS)";"68.7337028503418";"km/h";"40.995823208849";"29.1215880080186";
"77619.913845";"Average speed (GPS)";"57.9947934929588";"km/h";"40.995823208849";"29.1215880080186";
"77619.913845";"Speed (GPS)";"0";"km/h";"40.995823208849";"29.1215880080186";
"77619.914845";"Altitude (GPS)";"139.500015258789";"m";"40.995823208849";"29.1215880080186";
"77620.014845";"Control module voltage";"13.9";"V";"40.995823208849";"29.1215880080186";
"77620.160845";"Absolute load value";"18.0392156862745";"%";"40.995823208849";"29.1215880080186";
"77620.271845";"Average speed (GPS)";"57.9974953526634";"km/h";"40.995823208849";"29.1215880080186";
"77620.271845";"Speed (GPS)";"68.7208145141602";"km/h";"40.995823208849";"29.1215880080186";
"77620.272845";"Altitude (GPS)";"145.723058262184";"m";"40.995823208849";"29.1215880080186";
"77620.285845";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.995823208849";"29.1215880080186";
"77620.295845";"Altitude (GPS)";"145.723058262184";"m";"40.9958055856938";"29.1213614377195";
"77620.295845";"Average speed (GPS)";"57.9976716888289";"km/h";"40.9958055856938";"29.1213614377195";
"77620.295845";"Speed (GPS)";"68.7208145141602";"km/h";"40.9958055856938";"29.1213614377195";
"77620.296845";"Altitude (GPS)";"145.723058262184";"m";"40.9958055856938";"29.1213614377195";
"77620.296845";"Average speed (GPS)";"57.997679536925";"km/h";"40.9958055856938";"29.1213614377195";
"77620.296845";"Speed (GPS)";"68.7208145141602";"km/h";"40.9958055856938";"29.1213614377195";
"77620.434845";"Average speed (GPS)";"57.9920190120234";"km/h";"40.9958055856938";"29.1213614377195";
"77620.434845";"Speed (GPS)";"0";"km/h";"40.9958055856938";"29.1213614377195";
"77620.435845";"Altitude (GPS)";"139.500015258789";"m";"40.9958055856938";"29.1213614377195";
"77620.469845";"Relative throttle position";"4";"%";"40.9958055856938";"29.1213614377195";
"77620.652845";"Ambient air temperature";"15";"℃";"40.9958055856938";"29.1213614377195";
"77620.786845";"Absolute pedal position E";"14";"%";"40.9958055856938";"29.1213614377195";
"77620.945845";"Commanded throttle actuator";"4";"%";"40.9958055856938";"29.1213614377195";
"77621.289845";"Altitude (GPS)";"145.456181633542";"m";"40.9958055856938";"29.1213614377195";
"77621.289845";"Average speed (GPS)";"57.997798362589";"km/h";"40.9958055856938";"29.1213614377195";
"77621.289845";"Speed (GPS)";"67.6095268249512";"km/h";"40.9958055856938";"29.1213614377195";
"77621.306845";"Average speed (GPS)";"57.9979115200559";"km/h";"40.995791017117";"29.1211365615068";
"77621.306845";"Speed (GPS)";"67.6095268249512";"km/h";"40.995791017117";"29.1211365615068";
"77621.307845";"Altitude (GPS)";"145.456181633542";"m";"40.995791017117";"29.1211365615068";
"77621.307845";"Average speed (GPS)";"57.9979223821133";"km/h";"40.995791017117";"29.1211365615068";
"77621.307845";"Speed (GPS)";"67.6095268249512";"km/h";"40.995791017117";"29.1211365615068";
"77621.308845";"Altitude (GPS)";"145.456181633542";"m";"40.995791017117";"29.1211365615068";
"77621.310845";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.995791017117";"29.1211365615068";
"77621.434845";"Absolute throttle position B";"14";"%";"40.995791017117";"29.1211365615068";
"77621.499845";"Altitude (GPS)";"139.500015258789";"m";"40.995791017117";"29.1211365615068";
"77621.499845";"Average speed (GPS)";"57.9901103251478";"km/h";"40.995791017117";"29.1211365615068";
"77621.499845";"Speed (GPS)";"0";"km/h";"40.995791017117";"29.1211365615068";
"77621.588845";"Absolute pedal position D";"24";"%";"40.995791017117";"29.1211365615068";
"77621.778845";"OBD Module Voltage";"14";"V";"40.995791017117";"29.1211365615068";
"77622.142845";"Calculated engine load value";"24.7058823529412";"%";"40.995791017117";"29.1211365615068";
"77622.307845";"Short term fuel % trim - Bank 1";"-0.78125";"%";"40.995791017117";"29.1211365615068";
"77622.320845";"Average speed (GPS)";"57.9956078803241";"km/h";"40.995791017117";"29.1211365615068";
"77622.320845";"Speed (GPS)";"67.5105812072754";"km/h";"40.995791017117";"29.1211365615068";
"77622.321845";"Altitude (GPS)";"145.194424647484";"m";"40.995791017117";"29.1211365615068";
"77622.341845";"Average speed (GPS)";"57.9957460412153";"km/h";"40.9957783556863";"29.1209137098338";
"77622.341845";"Speed (GPS)";"67.5105812072754";"km/h";"40.9957783556863";"29.1209137098338";
"77622.343845";"Altitude (GPS)";"145.194424647484";"m";"40.9957783556863";"29.1209137098338";
"77622.346845";"Altitude (GPS)";"145.194424647484";"m";"40.9957783556863";"29.1209137098338";
"77622.346845";"Average speed (GPS)";"57.9957757483252";"km/h";"40.9957783556863";"29.1209137098338";
"77622.346845";"Speed (GPS)";"67.5105812072754";"km/h";"40.9957783556863";"29.1209137098338";
"77622.494845";"Long term fuel % trim - Bank 1";"-13.28125";"%";"40.9957783556863";"29.1209137098338";
"77622.498845";"Average speed (GPS)";"57.9895433730764";"km/h";"40.9957783556863";"29.1209137098338";
"77622.498845";"Speed (GPS)";"0";"km/h";"40.9957783556863";"29.1209137098338";
"77622.499845";"Altitude (GPS)";"139.500015258789";"m";"40.9957783556863";"29.1209137098338";
"77622.615845";"Calculated boost";"-8.74940154528555";"psi";"40.9957783556863";"29.1209137098338";
"77622.615845";"Intake manifold absolute pressure";"5.946547258287";"psi";"40.9957783556863";"29.1209137098338";
"77623.082845";"Engine RPM";"1920";"rpm";"40.9957783556863";"29.1209137098338";
"77623.082845";"Engine RPM x1000";"1.9";"rpm";"40.9957783556863";"29.1209137098338";
"77623.285845";"Average speed";"71.6914409330902";"km/h";"40.9957783556863";"29.1209137098338";
"77623.285845";"Calculated instant fuel consumption";"8.14791499845543";"L/100km";"40.9957783556863";"29.1209137098338";
"77623.285845";"Distance travelled";"27.948811771";"km";"40.9957783556863";"29.1209137098338";
"77623.285845";"Distance travelled (total)";"865.222792608322";"km";"40.9957783556863";"29.1209137098338";
"77623.285845";"Vehicle acceleration";"-0.152222553245386";"m/s²";"40.9957783556863";"29.1209137098338";
"77623.285845";"Vehicle speed";"67";"km/h";"40.9957783556863";"29.1209137098338";
"77623.375845";"Altitude (GPS)";"144.907364237906";"m";"40.9957783556863";"29.1209137098338";
"77623.375845";"Average speed (GPS)";"57.9955723140282";"km/h";"40.9957783556863";"29.1209137098338";
"77623.375845";"Speed (GPS)";"67.7837631225586";"km/h";"40.9957783556863";"29.1209137098338";
"77623.389845";"Average speed (GPS)";"57.9956702588938";"km/h";"40.9957713624737";"29.1206898611928";
"77623.389845";"Speed (GPS)";"67.7837631225586";"km/h";"40.9957713624737";"29.1206898611928";
"77623.391845";"Altitude (GPS)";"144.907364237906";"m";"40.9957713624737";"29.1206898611928";
"77623.397845";"Average speed (GPS)";"57.9957234644725";"km/h";"40.9957713624737";"29.1206898611928";
"77623.397845";"Speed (GPS)";"67.7837631225586";"km/h";"40.9957713624737";"29.1206898611928";
"77623.398845";"Altitude (GPS)";"144.907364237906";"m";"40.9957713624737";"29.1206898611928";
"77623.447845";"Timing advance";"18";"°";"40.9957713624737";"29.1206898611928";
"77623.584845";"Intake air temperature";"31";"℃";"40.9957713624737";"29.1206898611928";
"77623.644845";"Altitude (GPS)";"139.500015258789";"m";"40.9957713624737";"29.1206898611928";
"77623.644845";"Average speed (GPS)";"57.9856763832879";"km/h";"40.9957713624737";"29.1206898611928";
"77623.644845";"Speed (GPS)";"0";"km/h";"40.9957713624737";"29.1206898611928";
"77623.770845";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9957713624737";"29.1206898611928";
"77623.770845";"Throttle position";"23.1372549019608";"%";"40.9957713624737";"29.1206898611928";
"77623.898845";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0.78125";"%";"40.9957713624737";"29.1206898611928";
"77623.898845";"Oxygen sensor 1 Bank 1 Voltage";"0.105";"V";"40.9957713624737";"29.1206898611928";
"77624.046845";"Oxygen sensor 2 Bank 1 Short term fuel trim";"17.96875";"%";"40.9957713624737";"29.1206898611928";
"77624.046845";"Oxygen sensor 2 Bank 1 Voltage";"0.1";"V";"40.9957713624737";"29.1206898611928";
"77624.383845";"Average speed (GPS)";"57.9917543419215";"km/h";"40.9957713624737";"29.1206898611928";
"77624.383845";"Speed (GPS)";"69.6986457824707";"km/h";"40.9957713624737";"29.1206898611928";
"77624.384845";"Altitude (GPS)";"144.62829663998";"m";"40.9957713624737";"29.1206898611928";
"77624.402845";"Average speed (GPS)";"57.9919078519824";"km/h";"40.9957658145446";"29.1204620363885";
"77624.402845";"Speed (GPS)";"69.6986457824707";"km/h";"40.9957658145446";"29.1204620363885";
"77624.404845";"Altitude (GPS)";"144.62829663998";"m";"40.9957658145446";"29.1204620363885";
"77624.407845";"Average speed (GPS)";"57.9919491142614";"km/h";"40.9957658145446";"29.1204620363885";
"77624.407845";"Speed (GPS)";"69.6986457824707";"km/h";"40.9957658145446";"29.1204620363885";
"77624.408845";"Altitude (GPS)";"144.62829663998";"m";"40.9957658145446";"29.1204620363885";
"77624.542845";"Distance traveled with MIL on";"0";"km";"40.9957658145446";"29.1204620363885";
"77624.626845";"Altitude (GPS)";"139.500015258789";"m";"40.9957658145446";"29.1204620363885";
"77624.626845";"Average speed (GPS)";"57.9830564502391";"km/h";"40.9957658145446";"29.1204620363885";
"77624.626845";"Speed (GPS)";"0";"km/h";"40.9957658145446";"29.1204620363885";
"77624.676845";"Commanded evaporative purge";"10";"%";"40.9957658145446";"29.1204620363885";
"77624.799845";"# warm-ups since codes cleared";"0";"";"40.9957658145446";"29.1204620363885";
"77624.952845";"Distance traveled since codes cleared";"30911";"km";"40.9957658145446";"29.1204620363885";
"77625.154845";"Catalyst temperature Bank 1 Sensor 1";"808";"℃";"40.9957658145446";"29.1204620363885";
"77625.313845";"Catalyst temperature Bank 1 Sensor 2";"593";"℃";"40.9957658145446";"29.1204620363885";
"77625.358845";"Altitude (GPS)";"144.361311135749";"m";"40.9957658145446";"29.1204620363885";
"77625.358845";"Average speed (GPS)";"57.9893371158054";"km/h";"40.9957658145446";"29.1204620363885";
"77625.358845";"Speed (GPS)";"70.2119613647461";"km/h";"40.9957658145446";"29.1204620363885";
"77625.375845";"Average speed (GPS)";"57.9894814488748";"km/h";"40.9957619712033";"29.1202301637682";
"77625.375845";"Speed (GPS)";"70.2119613647461";"km/h";"40.9957619712033";"29.1202301637682";
"77625.376845";"Altitude (GPS)";"144.361311135749";"m";"40.9957619712033";"29.1202301637682";
"77625.436845";"Average speed (GPS)";"57.9900093069027";"km/h";"40.9957619712033";"29.1202301637682";
"77625.436845";"Speed (GPS)";"70.2119613647461";"km/h";"40.9957619712033";"29.1202301637682";
"77625.437845";"Altitude (GPS)";"144.361311135749";"m";"40.9957619712033";"29.1202301637682";
"77625.580845";"Altitude (GPS)";"139.500015258789";"m";"40.9957619712033";"29.1202301637682";
"77625.580845";"Average speed (GPS)";"57.9841727159715";"km/h";"40.9957619712033";"29.1202301637682";
"77625.580845";"Speed (GPS)";"0";"km/h";"40.9957619712033";"29.1202301637682";
"77625.702845";"Control module voltage";"13.9";"V";"40.9957619712033";"29.1202301637682";
"77625.857845";"Absolute load value";"14.5098039215686";"%";"40.9957619712033";"29.1202301637682";
"77625.981845";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9957619712033";"29.1202301637682";
"77626.150845";"Relative throttle position";"4";"%";"40.9957619712033";"29.1202301637682";
"77626.327845";"Average speed (GPS)";"57.990437475544";"km/h";"40.9957619712033";"29.1202301637682";
"77626.327845";"Speed (GPS)";"69.948804473877";"km/h";"40.9957619712033";"29.1202301637682";
"77626.328845";"Altitude (GPS)";"144.111031854557";"m";"40.9957619712033";"29.1202301637682";
"77626.346845";"Ambient air temperature";"15";"℃";"40.9957619712033";"29.1202301637682";
"77626.349845";"Average speed (GPS)";"57.9906206248507";"km/h";"40.9957571745756";"29.1199979725653";
"77626.349845";"Speed (GPS)";"69.948804473877";"km/h";"40.9957571745756";"29.1199979725653";
"77626.351845";"Altitude (GPS)";"144.111031854557";"m";"40.9957571745756";"29.1199979725653";
"77626.355845";"Average speed (GPS)";"57.990674740643";"km/h";"40.9957571745756";"29.1199979725653";
"77626.355845";"Speed (GPS)";"69.948804473877";"km/h";"40.9957571745756";"29.1199979725653";
"77626.356845";"Altitude (GPS)";"144.111031854557";"m";"40.9957571745756";"29.1199979725653";
"77626.479845";"Absolute pedal position E";"17";"%";"40.9957571745756";"29.1199979725653";
"77626.561845";"Average speed (GPS)";"57.9823232231261";"km/h";"40.9957571745756";"29.1199979725653";
"77626.561845";"Speed (GPS)";"0";"km/h";"40.9957571745756";"29.1199979725653";
"77626.562845";"Altitude (GPS)";"139.500015258789";"m";"40.9957571745756";"29.1199979725653";
"77626.631845";"Commanded throttle actuator";"4";"%";"40.9957571745756";"29.1199979725653";
"77627.344845";"Average speed (GPS)";"57.9876023777058";"km/h";"40.9957571745756";"29.1199979725653";
"77627.344845";"Speed (GPS)";"67.608194732666";"km/h";"40.9957571745756";"29.1199979725653";
"77627.345845";"Altitude (GPS)";"143.873673295601";"m";"40.9957571745756";"29.1199979725653";
"77627.360845";"Altitude (GPS)";"143.873673295601";"m";"40.9957555653447";"29.1197703702492";
"77627.360845";"Average speed (GPS)";"57.9877061117723";"km/h";"40.9957555653447";"29.1197703702492";
"77627.360845";"Average speed (GPS)";"57.9877119188737";"km/h";"40.9957555653447";"29.1197703702492";
"77627.360845";"Speed (GPS)";"67.608194732666";"km/h";"40.9957555653447";"29.1197703702492";
"77627.360845";"Speed (GPS)";"67.608194732666";"km/h";"40.9957555653447";"29.1197703702492";
"77627.361845";"Altitude (GPS)";"143.873673295601";"m";"40.9957555653447";"29.1197703702492";
"77627.440845";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9957555653447";"29.1197703702492";
"77627.446845";"Average speed (GPS)";"57.9842271527398";"km/h";"40.9957555653447";"29.1197703702492";
"77627.446845";"Speed (GPS)";"0";"km/h";"40.9957555653447";"29.1197703702492";
"77627.447845";"Altitude (GPS)";"139.500015258789";"m";"40.9957555653447";"29.1197703702492";
"77627.616845";"Absolute throttle position B";"14";"%";"40.9957555653447";"29.1197703702492";
"77627.773845";"Absolute pedal position D";"25";"%";"40.9957555653447";"29.1197703702492";
"77627.911845";"OBD Module Voltage";"14";"V";"40.9957555653447";"29.1197703702492";
"77628.246845";"Average speed (GPS)";"57.9894827009687";"km/h";"40.9957555653447";"29.1197703702492";
"77628.246845";"Speed (GPS)";"67.3740142822266";"km/h";"40.9957555653447";"29.1197703702492";
"77628.248845";"Altitude (GPS)";"143.651244428605";"m";"40.9957555653447";"29.1197703702492";
"77628.259845";"Average speed (GPS)";"57.9895659298294";"km/h";"40.9957553796165";"29.1195470602248";
"77628.259845";"Speed (GPS)";"67.3740142822266";"km/h";"40.9957553796165";"29.1195470602248";
"77628.261845";"Altitude (GPS)";"143.651244428605";"m";"40.9957553796165";"29.1195470602248";
"77628.265845";"Average speed (GPS)";"57.9896096944962";"km/h";"40.9957553796165";"29.1195470602248";
"77628.265845";"Speed (GPS)";"67.3740142822266";"km/h";"40.9957553796165";"29.1195470602248";
"77628.267845";"Altitude (GPS)";"143.651244428605";"m";"40.9957553796165";"29.1195470602248";
"77628.286845";"Calculated engine load value";"33.7254901960784";"%";"40.9957553796165";"29.1195470602248";
"77628.439845";"Engine coolant temperature";"82";"℃";"40.9957553796165";"29.1195470602248";
"77628.563845";"Short term fuel % trim - Bank 1";"0";"%";"40.9957553796165";"29.1195470602248";
"77628.696845";"Long term fuel % trim - Bank 1";"-9.375";"%";"40.9957553796165";"29.1195470602248";
"77628.905845";"Calculated boost";"-8.16925059325667";"psi";"40.9957553796165";"29.1195470602248";
"77628.905845";"Intake manifold absolute pressure";"6.526698210315";"psi";"40.9957553796165";"29.1195470602248";
"77629.057845";"Engine RPM";"1927";"rpm";"40.9957553796165";"29.1195470602248";
"77629.057845";"Engine RPM x1000";"1.9";"rpm";"40.9957553796165";"29.1195470602248";
"77629.183845";"Average speed";"71.6718092159997";"km/h";"40.9957553796165";"29.1195470602248";
"77629.183845";"Calculated instant fuel consumption";"8.14791499845543";"L/100km";"40.9957553796165";"29.1195470602248";
"77629.183845";"Distance travelled";"28.0585714110833";"km";"40.9957553796165";"29.1195470602248";
"77629.183845";"Distance travelled (total)";"865.332552248405";"km";"40.9957553796165";"29.1195470602248";
"77629.183845";"Vehicle acceleration";"-0.0782164651471288";"m/s²";"40.9957553796165";"29.1195470602248";
"77629.183845";"Vehicle speed";"67";"km/h";"40.9957553796165";"29.1195470602248";
"77629.354845";"Timing advance";"29";"°";"40.9957553796165";"29.1195470602248";
"77629.420845";"Average speed (GPS)";"57.997328334739";"km/h";"40.9957553796165";"29.1195470602248";
"77629.420845";"Speed (GPS)";"67.5540390014648";"km/h";"40.9957553796165";"29.1195470602248";
"77629.421845";"Altitude (GPS)";"143.402430223241";"m";"40.9957553796165";"29.1195470602248";
"77629.435845";"Average speed (GPS)";"57.9974295799292";"km/h";"40.9957560052999";"29.1193243941385";
"77629.435845";"Average speed (GPS)";"57.9974346451394";"km/h";"40.9957560052999";"29.1193243941385";
"77629.435845";"Speed (GPS)";"67.5540390014648";"km/h";"40.9957560052999";"29.1193243941385";
"77629.435845";"Speed (GPS)";"67.5540390014648";"km/h";"40.9957560052999";"29.1193243941385";
"77629.436845";"Altitude (GPS)";"143.402430223241";"m";"40.9957560052999";"29.1193243941385";
"77629.437845";"Altitude (GPS)";"143.402430223241";"m";"40.9957560052999";"29.1193243941385";
"77629.551845";"Intake air temperature";"31";"℃";"40.9957560052999";"29.1193243941385";
"77629.673845";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9957560052999";"29.1193243941385";
"77629.673845";"Throttle position";"21.1764705882353";"%";"40.9957560052999";"29.1193243941385";
"77629.809845";"Oxygen sensor 1 Bank 1 Short term fuel trim";"2.34375";"%";"40.9957560052999";"29.1193243941385";
"77629.809845";"Oxygen sensor 1 Bank 1 Voltage";"0.79";"V";"40.9957560052999";"29.1193243941385";
"77630.008845";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9957560052999";"29.1193243941385";
"77630.008845";"Oxygen sensor 2 Bank 1 Voltage";"0.08";"V";"40.9957560052999";"29.1193243941385";
"77630.409845";"Altitude (GPS)";"143.167601536061";"m";"40.9957560052999";"29.1193243941385";
"77630.409845";"Average speed (GPS)";"58.0046152972722";"km/h";"40.9957560052999";"29.1193243941385";
"77630.409845";"Speed (GPS)";"68.5580657958984";"km/h";"40.9957560052999";"29.1193243941385";
"77630.422845";"Average speed (GPS)";"58.0047151965928";"km/h";"40.9957596043402";"29.1190998762536";
"77630.422845";"Speed (GPS)";"68.5580657958984";"km/h";"40.9957596043402";"29.1190998762536";
"77630.424845";"Altitude (GPS)";"143.167601536061";"m";"40.9957596043402";"29.1190998762536";
"77630.429845";"Average speed (GPS)";"58.0047665208202";"km/h";"40.9957596043402";"29.1190998762536";
"77630.429845";"Speed (GPS)";"68.5580657958984";"km/h";"40.9957596043402";"29.1190998762536";
"77630.430845";"Altitude (GPS)";"143.167601536061";"m";"40.9957596043402";"29.1190998762536";
"77630.515845";"Distance traveled with MIL on";"0";"km";"40.9957596043402";"29.1190998762536";
"77631.083845";"Commanded evaporative purge";"10";"%";"40.9957596043402";"29.1190998762536";
"77631.280845";"# warm-ups since codes cleared";"0";"";"40.9957596043402";"29.1190998762536";
"77631.352845";"Average speed (GPS)";"58.0110906028356";"km/h";"40.9957596043402";"29.1190998762536";
"77631.352845";"Speed (GPS)";"67.8130210876465";"km/h";"40.9957596043402";"29.1190998762536";
"77631.353845";"Altitude (GPS)";"142.942899573661";"m";"40.9957596043402";"29.1190998762536";
"77631.368845";"Average speed (GPS)";"58.0111943126096";"km/h";"40.9957648720966";"29.1188750463568";
"77631.368845";"Average speed (GPS)";"58.0112010544903";"km/h";"40.9957648720966";"29.1188750463568";
"77631.368845";"Speed (GPS)";"67.8130210876465";"km/h";"40.9957648720966";"29.1188750463568";
"77631.368845";"Speed (GPS)";"67.8130210876465";"km/h";"40.9957648720966";"29.1188750463568";
"77631.370845";"Altitude (GPS)";"142.942899573661";"m";"40.9957648720966";"29.1188750463568";
"77631.370845";"Altitude (GPS)";"142.942899573661";"m";"40.9957648720966";"29.1188750463568";
"77631.458845";"Distance traveled since codes cleared";"30911";"km";"40.9957648720966";"29.1188750463568";
"77631.592845";"Catalyst temperature Bank 1 Sensor 1";"800";"℃";"40.9957648720966";"29.1188750463568";
"77631.759845";"Catalyst temperature Bank 1 Sensor 2";"594";"℃";"40.9957648720966";"29.1188750463568";
"77632.209845";"Control module voltage";"13.9";"V";"40.9957648720966";"29.1188750463568";
"77632.365845";"Absolute load value";"15.6862745098039";"%";"40.9957648720966";"29.1188750463568";
"77632.382845";"Average speed (GPS)";"58.0175334917306";"km/h";"40.9957648720966";"29.1188750463568";
"77632.382845";"Speed (GPS)";"66.961051940918";"km/h";"40.9957648720966";"29.1188750463568";
"77632.383845";"Altitude (GPS)";"142.743390978642";"m";"40.9957648720966";"29.1188750463568";
"77632.391845";"Average speed (GPS)";"58.0175857017854";"km/h";"40.9957718345733";"29.1186532425455";
"77632.391845";"Speed (GPS)";"66.961051940918";"km/h";"40.9957718345733";"29.1186532425455";
"77632.393845";"Altitude (GPS)";"142.743390978642";"m";"40.9957718345733";"29.1186532425455";
"77632.393845";"Average speed (GPS)";"58.0176004423097";"km/h";"40.9957718345733";"29.1186532425455";
