"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"80115.61547";"Instant engine power (based on fuel consumption)";"44.2716330283271";"hp";"40.9922623375117";"29.1723948188648";
"80115.76747";"Average speed";"90.1737446099198";"km/h";"40.9922623375117";"29.1723948188648";
"80115.76747";"Calculated instant fuel consumption";"10.4780621612085";"L/100km";"40.9922623375117";"29.1723948188648";
"80115.76747";"Distance travelled";"23.5706120829444";"km";"40.9922623375117";"29.1723948188648";
"80115.76747";"Distance travelled (total)";"334.918708667406";"km";"40.9922623375117";"29.1723948188648";
"80115.76747";"Vehicle speed";"108";"km/h";"40.9922623375117";"29.1723948188648";
"80115.92847";"Timing advance";"20";"°";"40.9922623375117";"29.1723948188648";
"80116.12747";"Intake air temperature";"17";"℃";"40.9922623375117";"29.1723948188648";
"80116.31447";"Average speed (GPS)";"77.3847168105889";"km/h";"40.9922623375117";"29.1723948188648";
"80116.31447";"Speed (GPS)";"109.921234130859";"km/h";"40.9922623375117";"29.1723948188648";
"80116.31647";"Altitude (GPS)";"194.892682146932";"m";"40.9922623375117";"29.1723948188648";
"80116.35747";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9922623375117";"29.1723948188648";
"80116.35747";"Throttle position";"31.3725490196078";"%";"40.9922623375117";"29.1723948188648";
"80116.36447";"Average speed (GPS)";"77.3864089517455";"km/h";"40.9923664171897";"29.1720617773512";
"80116.36447";"Speed (GPS)";"109.921234130859";"km/h";"40.9923664171897";"29.1720617773512";
"80116.36547";"Altitude (GPS)";"194.892682146932";"m";"40.9923664171897";"29.1720617773512";
"80116.36547";"Average speed (GPS)";"77.3864322605726";"km/h";"40.9923664171897";"29.1720617773512";
"80116.36547";"Speed (GPS)";"109.921234130859";"km/h";"40.9923664171897";"29.1720617773512";
"80116.36647";"Altitude (GPS)";"194.892682146932";"m";"40.9923664171897";"29.1720617773512";
"80116.54747";"Oxygen sensor 1 Bank 1 Short term fuel trim";"10.9375";"%";"40.9923664171897";"29.1720617773512";
"80116.54747";"Oxygen sensor 1 Bank 1 Voltage";"0.845";"V";"40.9923664171897";"29.1720617773512";
"80116.68147";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9923664171897";"29.1720617773512";
"80116.68147";"Oxygen sensor 2 Bank 1 Voltage";"0.15";"V";"40.9923664171897";"29.1720617773512";
"80116.72847";"Average speed (GPS)";"77.3572869984626";"km/h";"40.9923664171897";"29.1720617773512";
"80116.72847";"Speed (GPS)";"0";"km/h";"40.9923664171897";"29.1720617773512";
"80116.73147";"Altitude (GPS)";"193.600006103516";"m";"40.9923664171897";"29.1720617773512";
"80116.73447";"Average speed (GPS)";"77.3567670450799";"km/h";"40.9923664171897";"29.1720617773512";
"80116.73447";"Speed (GPS)";"0";"km/h";"40.9923664171897";"29.1720617773512";
"80116.73547";"Altitude (GPS)";"193.600006103516";"m";"40.9923664171897";"29.1720617773512";
"80117.30247";"Average speed (GPS)";"77.3771599150779";"km/h";"40.9923664171897";"29.1720617773512";
"80117.30247";"Speed (GPS)";"111.996977233887";"km/h";"40.9923664171897";"29.1720617773512";
"80117.30347";"Altitude (GPS)";"194.92562958763";"m";"40.9923664171897";"29.1720617773512";
"80117.31247";"Average speed (GPS)";"77.3775284639348";"km/h";"40.9924717857794";"29.1717224897206";
"80117.31247";"Speed (GPS)";"111.996977233887";"km/h";"40.9924717857794";"29.1717224897206";
"80117.31347";"Altitude (GPS)";"194.92562958763";"m";"40.9924717857794";"29.1717224897206";
"80117.31547";"Average speed (GPS)";"77.3776213270978";"km/h";"40.9924717857794";"29.1717224897206";
"80117.31547";"Speed (GPS)";"111.996977233887";"km/h";"40.9924717857794";"29.1717224897206";
"80117.31847";"Altitude (GPS)";"194.92562958763";"m";"40.9924717857794";"29.1717224897206";
"80117.33347";"Average speed (GPS)";"77.3761645985515";"km/h";"40.9924717857794";"29.1717224897206";
"80117.33347";"Speed (GPS)";"0";"km/h";"40.9924717857794";"29.1717224897206";
"80117.33447";"Altitude (GPS)";"193.600006103516";"m";"40.9924717857794";"29.1717224897206";
"80117.51647";"Distance traveled with MIL on";"0";"km";"40.9924717857794";"29.1717224897206";
"80117.65347";"Commanded evaporative purge";"12";"%";"40.9924717857794";"29.1717224897206";
"80117.80147";"# warm-ups since codes cleared";"0";"";"40.9924717857794";"29.1717224897206";
"80117.94847";"Distance traveled since codes cleared";"30171";"km";"40.9924717857794";"29.1717224897206";
"80118.13647";"Catalyst temperature Bank 1 Sensor 1";"929";"℃";"40.9924717857794";"29.1717224897206";
"80118.28447";"Catalyst temperature Bank 1 Sensor 2";"733";"℃";"40.9924717857794";"29.1717224897206";
"80118.30447";"Average speed (GPS)";"77.409731490515";"km/h";"40.9924717857794";"29.1717224897206";
"80118.30447";"Speed (GPS)";"110.723359680176";"km/h";"40.9924717857794";"29.1717224897206";
"80118.30547";"Altitude (GPS)";"194.982220194028";"m";"40.9924717857794";"29.1717224897206";
"80118.31647";"Average speed (GPS)";"77.4101189043246";"km/h";"40.9925790704199";"29.1713828017991";
"80118.31647";"Speed (GPS)";"110.723359680176";"km/h";"40.9925790704199";"29.1713828017991";
"80118.31747";"Altitude (GPS)";"194.982220194028";"m";"40.9925790704199";"29.1713828017991";
"80118.31747";"Average speed (GPS)";"77.410167058579";"km/h";"40.9925790704199";"29.1713828017991";
"80118.31747";"Speed (GPS)";"110.723359680176";"km/h";"40.9925790704199";"29.1713828017991";
"80118.31847";"Altitude (GPS)";"194.982220194028";"m";"40.9925790704199";"29.1713828017991";
"80118.33347";"Average speed (GPS)";"77.4088500733891";"km/h";"40.9925790704199";"29.1713828017991";
"80118.33347";"Speed (GPS)";"0";"km/h";"40.9925790704199";"29.1713828017991";
"80118.33447";"Altitude (GPS)";"193.600006103516";"m";"40.9925790704199";"29.1713828017991";
"80118.59047";"Control module voltage";"14.2";"V";"40.9925790704199";"29.1713828017991";
"80118.79947";"Absolute load value";"14.9019607843137";"%";"40.9925790704199";"29.1713828017991";
"80118.94747";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9925790704199";"29.1713828017991";
"80119.07647";"Relative throttle position";"5";"%";"40.9925790704199";"29.1713828017991";
"80119.22447";"Ambient air temperature";"7";"℃";"40.9925790704199";"29.1713828017991";
"80119.29747";"Average speed (GPS)";"77.4397515863359";"km/h";"40.9925790704199";"29.1713828017991";
"80119.29747";"Speed (GPS)";"108.393612670898";"km/h";"40.9925790704199";"29.1713828017991";
"80119.29847";"Altitude (GPS)";"195.039014429524";"m";"40.9925790704199";"29.1713828017991";
"80119.31847";"Average speed (GPS)";"77.4404173056675";"km/h";"40.9926849627671";"29.1710488797363";
"80119.31847";"Speed (GPS)";"108.393612670898";"km/h";"40.9926849627671";"29.1710488797363";
"80119.31947";"Altitude (GPS)";"195.039014429524";"m";"40.9926849627671";"29.1710488797363";
"80119.32147";"Average speed (GPS)";"77.4405386745227";"km/h";"40.9926849627671";"29.1710488797363";
"80119.32147";"Speed (GPS)";"108.393612670898";"km/h";"40.9926849627671";"29.1710488797363";
"80119.32347";"Altitude (GPS)";"195.039014429524";"m";"40.9926849627671";"29.1710488797363";
"80119.33847";"Average speed (GPS)";"77.4391913610728";"km/h";"40.9926849627671";"29.1710488797363";
"80119.33847";"Speed (GPS)";"0";"km/h";"40.9926849627671";"29.1710488797363";
"80119.33947";"Altitude (GPS)";"193.600006103516";"m";"40.9926849627671";"29.1710488797363";
"80119.37247";"Absolute pedal position E";"33";"%";"40.9926849627671";"29.1710488797363";
"80119.52447";"Commanded throttle actuator";"14";"%";"40.9926849627671";"29.1710488797363";
"80119.82247";"Long term secondary oxygen sensor trim Bank 1";"-6";"%";"40.9926849627671";"29.1710488797363";
"80120.00347";"Absolute throttle position B";"23";"%";"40.9926849627671";"29.1710488797363";
"80120.18447";"Absolute pedal position D";"29";"%";"40.9926849627671";"29.1710488797363";
"80120.23247";"OBD Module Voltage";"14.3";"V";"40.9926849627671";"29.1710488797363";
"80120.30147";"Average speed (GPS)";"77.4696385130203";"km/h";"40.9926849627671";"29.1710488797363";
"80120.30147";"Speed (GPS)";"108.019878387451";"km/h";"40.9926849627671";"29.1710488797363";
"80120.30247";"Altitude (GPS)";"195.101732130517";"m";"40.9926849627671";"29.1710488797363";
"80120.31647";"Average speed (GPS)";"77.4701181864118";"km/h";"40.9927897968674";"29.1707193276151";
"80120.31647";"Speed (GPS)";"108.019878387451";"km/h";"40.9927897968674";"29.1707193276151";
"80120.31747";"Altitude (GPS)";"195.101732130517";"m";"40.9927897968674";"29.1707193276151";
"80120.31847";"Average speed (GPS)";"77.4701651294026";"km/h";"40.9927897968674";"29.1707193276151";
"80120.31847";"Speed (GPS)";"108.019878387451";"km/h";"40.9927897968674";"29.1707193276151";
"80120.31947";"Altitude (GPS)";"195.101732130517";"m";"40.9927897968674";"29.1707193276151";
"80120.33947";"Average speed (GPS)";"77.4684586956348";"km/h";"40.9927897968674";"29.1707193276151";
"80120.33947";"Speed (GPS)";"0";"km/h";"40.9927897968674";"29.1707193276151";
"80120.34047";"Altitude (GPS)";"193.600006103516";"m";"40.9927897968674";"29.1707193276151";
"80120.76347";"Calculated engine load value";"14.9019607843137";"%";"40.9927897968674";"29.1707193276151";
"80120.89247";"Short term fuel % trim - Bank 1";"16.40625";"%";"40.9927897968674";"29.1707193276151";
"80121.02047";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9927897968674";"29.1707193276151";
"80121.14747";"Calculated boost";"-11.9402317814444";"psi";"40.9927897968674";"29.1707193276151";
"80121.14747";"Intake manifold absolute pressure";"2.755717022133";"psi";"40.9927897968674";"29.1707193276151";
"80121.34847";"Calculated instant fuel rate";"2.26919472760282";"L/h";"40.9927897968674";"29.1707193276151";
"80121.34847";"Engine RPM";"3035";"rpm";"40.9927897968674";"29.1707193276151";
"80121.34847";"Engine RPM x1000";"3";"rpm";"40.9927897968674";"29.1707193276151";
"80121.34847";"Fuel used";"1.11754825881936";"L";"40.9927897968674";"29.1707193276151";
"80121.34847";"Fuel used (total)";"8.62928749663985";"L";"40.9927897968674";"29.1707193276151";
"80121.34847";"Fuel used price";"1.12872374140755";"$";"40.9927897968674";"29.1707193276151";
"80121.34847";"Fuel used price (total)";"7.59";"$";"40.9927897968674";"29.1707193276151";
"80121.34847";"Instant engine power (based on fuel consumption)";"8.87753885253577";"hp";"40.9927897968674";"29.1707193276151";
"80121.48047";"Average speed";"90.2632056527618";"km/h";"40.9927897968674";"29.1707193276151";
"80121.48047";"Calculated instant fuel consumption";"2.16113783581221";"L/100km";"40.9927897968674";"29.1707193276151";
"80121.48047";"Distance travelled";"23.7372263366944";"km";"40.9927897968674";"29.1707193276151";
"80121.48047";"Distance travelled (total)";"335.085322921156";"km";"40.9927897968674";"29.1707193276151";
"80121.48047";"Vehicle acceleration";"-0.100866678679686";"m/s²";"40.9927897968674";"29.1707193276151";
"80121.48047";"Vehicle speed";"105";"km/h";"40.9927897968674";"29.1707193276151";
"80121.61047";"Timing advance";"0";"°";"40.9927897968674";"29.1707193276151";
"80121.73947";"Intake air temperature";"17";"℃";"40.9927897968674";"29.1707193276151";
"80121.76047";"Average speed (GPS)";"77.5115872225745";"km/h";"40.9927897968674";"29.1707193276151";
"80121.76047";"Speed (GPS)";"106.87061920166";"km/h";"40.9927897968674";"29.1707193276151";
"80121.76147";"Altitude (GPS)";"195.157624837084";"m";"40.9927897968674";"29.1707193276151";
"80121.78047";"Average speed (GPS)";"77.5121884519748";"km/h";"40.9928931978052";"29.1703915881649";
"80121.78047";"Speed (GPS)";"106.87061920166";"km/h";"40.9928931978052";"29.1703915881649";
"80121.78147";"Altitude (GPS)";"195.157624837084";"m";"40.9928931978052";"29.1703915881649";
"80121.78347";"Average speed (GPS)";"77.5122811774595";"km/h";"40.9928931978052";"29.1703915881649";
"80121.78347";"Speed (GPS)";"106.87061920166";"km/h";"40.9928931978052";"29.1703915881649";
"80121.78447";"Altitude (GPS)";"195.157624837084";"m";"40.9928931978052";"29.1703915881649";
"80121.80047";"Average speed (GPS)";"77.5109006702475";"km/h";"40.9928931978052";"29.1703915881649";
"80121.80047";"Speed (GPS)";"0";"km/h";"40.9928931978052";"29.1703915881649";
"80121.80147";"Altitude (GPS)";"193.600006103516";"m";"40.9928931978052";"29.1703915881649";
"80121.92147";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9928931978052";"29.1703915881649";
"80121.92147";"Throttle position";"16.078431372549";"%";"40.9928931978052";"29.1703915881649";
"80122.09047";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9928931978052";"29.1703915881649";
"80122.09047";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9928931978052";"29.1703915881649";
"80122.21947";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9928931978052";"29.1703915881649";
"80122.21947";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9928931978052";"29.1703915881649";
"80122.30147";"Average speed (GPS)";"77.5248818278222";"km/h";"40.9928931978052";"29.1703915881649";
"80122.30147";"Speed (GPS)";"104.554680633545";"km/h";"40.9928931978052";"29.1703915881649";
"80122.30247";"Altitude (GPS)";"195.197973127887";"m";"40.9928931978052";"29.1703915881649";
"80122.31147";"Average speed (GPS)";"77.5251718017199";"km/h";"40.9929942576504";"29.170068704548";
"80122.31147";"Speed (GPS)";"104.554680633545";"km/h";"40.9929942576504";"29.170068704548";
"80122.31247";"Altitude (GPS)";"195.197973127887";"m";"40.9929942576504";"29.170068704548";
"80122.31447";"Average speed (GPS)";"77.5252517414869";"km/h";"40.9929942576504";"29.170068704548";
"80122.31447";"Speed (GPS)";"104.554680633545";"km/h";"40.9929942576504";"29.170068704548";
"80122.31547";"Altitude (GPS)";"195.197973127887";"m";"40.9929942576504";"29.170068704548";
"80122.32747";"Altitude (GPS)";"193.600006103516";"m";"40.9929942576504";"29.170068704548";
"80122.32747";"Average speed (GPS)";"77.5242377506961";"km/h";"40.9929942576504";"29.170068704548";
"80122.32747";"Speed (GPS)";"0";"km/h";"40.9929942576504";"29.170068704548";
"80122.70647";"Distance traveled with MIL on";"0";"km";"40.9929942576504";"29.170068704548";
"80122.82247";"Commanded evaporative purge";"0";"%";"40.9929942576504";"29.170068704548";
"80122.94947";"# warm-ups since codes cleared";"0";"";"40.9929942576504";"29.170068704548";
"80123.13847";"Distance traveled since codes cleared";"30171";"km";"40.9929942576504";"29.170068704548";
"80123.31347";"Catalyst temperature Bank 1 Sensor 1";"923";"℃";"40.9929942576504";"29.170068704548";
"80123.39647";"Average speed (GPS)";"77.5528120486213";"km/h";"40.9929942576504";"29.170068704548";
"80123.39647";"Speed (GPS)";"103.446393585205";"km/h";"40.9929942576504";"29.170068704548";
"80123.40047";"Altitude (GPS)";"195.189056619383";"m";"40.9929942576504";"29.170068704548";
"80123.42547";"Average speed (GPS)";"77.5535807909966";"km/h";"40.9930942329714";"29.1697514411091";
"80123.42547";"Speed (GPS)";"103.446393585205";"km/h";"40.9930942329714";"29.1697514411091";
"80123.42747";"Altitude (GPS)";"195.189056619383";"m";"40.9930942329714";"29.1697514411091";
"80123.43047";"Average speed (GPS)";"77.5537187183475";"km/h";"40.9930942329714";"29.1697514411091";
"80123.43047";"Speed (GPS)";"103.446393585205";"km/h";"40.9930942329714";"29.1697514411091";
"80123.43547";"Altitude (GPS)";"195.189056619383";"m";"40.9930942329714";"29.1697514411091";
"80123.46147";"Catalyst temperature Bank 1 Sensor 2";"739";"℃";"40.9930942329714";"29.1697514411091";
"80123.48747";"Average speed (GPS)";"77.549134326281";"km/h";"40.9930942329714";"29.1697514411091";
"80123.48747";"Speed (GPS)";"0";"km/h";"40.9930942329714";"29.1697514411091";
"80123.48847";"Altitude (GPS)";"193.600006103516";"m";"40.9930942329714";"29.1697514411091";
"80123.78447";"Control module voltage";"14.2";"V";"40.9930942329714";"29.1697514411091";
"80123.98647";"Absolute load value";"50.1960784313725";"%";"40.9930942329714";"29.1697514411091";
"80124.13547";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9930942329714";"29.1697514411091";
"80124.31147";"Relative throttle position";"17";"%";"40.9930942329714";"29.1697514411091";
"80124.35847";"Average speed (GPS)";"77.5725219504542";"km/h";"40.9930942329714";"29.1697514411091";
"80124.35847";"Speed (GPS)";"103.647477722168";"km/h";"40.9930942329714";"29.1697514411091";
"80124.36047";"Altitude (GPS)";"195.135998135476";"m";"40.9930942329714";"29.1697514411091";
"80124.40947";"Average speed (GPS)";"77.5738977664726";"km/h";"40.9931935743605";"29.1694355501669";
"80124.40947";"Speed (GPS)";"103.647477722168";"km/h";"40.9931935743605";"29.1694355501669";
"80124.41247";"Altitude (GPS)";"195.135998135476";"m";"40.9931935743605";"29.1694355501669";
"80124.41847";"Average speed (GPS)";"77.5741388589694";"km/h";"40.9931935743605";"29.1694355501669";
"80124.41847";"Speed (GPS)";"103.647477722168";"km/h";"40.9931935743605";"29.1694355501669";
"80124.42847";"Altitude (GPS)";"195.135998135476";"m";"40.9931935743605";"29.1694355501669";
"80124.47247";"Ambient air temperature";"7";"℃";"40.9931935743605";"29.1694355501669";
"80124.48347";"Average speed (GPS)";"77.5689641902036";"km/h";"40.9931935743605";"29.1694355501669";
"80124.48347";"Speed (GPS)";"0";"km/h";"40.9931935743605";"29.1694355501669";
"80124.48447";"Altitude (GPS)";"193.600006103516";"m";"40.9931935743605";"29.1694355501669";
"80124.64247";"Absolute pedal position E";"30";"%";"40.9931935743605";"29.1694355501669";
"80124.76847";"Commanded throttle actuator";"6";"%";"40.9931935743605";"29.1694355501669";
"80125.04647";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9931935743605";"29.1694355501669";
"80125.24547";"Absolute throttle position B";"16";"%";"40.9931935743605";"29.1694355501669";
"80125.35747";"Average speed (GPS)";"77.5925100726483";"km/h";"40.9931935743605";"29.1694355501669";
"80125.35747";"Speed (GPS)";"103.750543212891";"km/h";"40.9931935743605";"29.1694355501669";
"80125.36047";"Altitude (GPS)";"195.086072906227";"m";"40.9931935743605";"29.1694355501669";
"80125.39447";"Average speed (GPS)";"77.5935131620864";"km/h";"40.9932923301476";"29.1691186910592";
"80125.39447";"Speed (GPS)";"103.750543212891";"km/h";"40.9932923301476";"29.1691186910592";
"80125.39847";"Altitude (GPS)";"195.086072906227";"m";"40.9932923301476";"29.1691186910592";
"80125.40047";"Absolute pedal position D";"14";"%";"40.9932923301476";"29.1691186910592";
"80125.40447";"Average speed (GPS)";"77.5937845122867";"km/h";"40.9932923301476";"29.1691186910592";
"80125.40447";"Speed (GPS)";"103.750543212891";"km/h";"40.9932923301476";"29.1691186910592";
"80125.40947";"Altitude (GPS)";"195.086072906227";"m";"40.9932923301476";"29.1691186910592";
"80125.45747";"Average speed (GPS)";"77.5895777716341";"km/h";"40.9932923301476";"29.1691186910592";
"80125.45747";"Speed (GPS)";"0";"km/h";"40.9932923301476";"29.1691186910592";
"80125.45847";"Altitude (GPS)";"193.600006103516";"m";"40.9932923301476";"29.1691186910592";
"80125.47547";"OBD Module Voltage";"14.3";"V";"40.9932923301476";"29.1691186910592";
"80125.92247";"Calculated engine load value";"15.6862745098039";"%";"40.9932923301476";"29.1691186910592";
"80126.05647";"Engine coolant temperature";"85";"℃";"40.9932923301476";"29.1691186910592";
"80126.21147";"Short term fuel % trim - Bank 1";"0";"%";"40.9932923301476";"29.1691186910592";
"80126.33747";"Average speed (GPS)";"77.6120712942659";"km/h";"40.9932923301476";"29.1691186910592";
"80126.33747";"Speed (GPS)";"102.451245117187";"km/h";"40.9932923301476";"29.1691186910592";
"80126.34147";"Altitude (GPS)";"195.030421629288";"m";"40.9932923301476";"29.1691186910592";
"80126.36947";"Average speed (GPS)";"77.6128872892856";"km/h";"40.9933874265777";"29.1688020691741";
"80126.36947";"Speed (GPS)";"102.451245117187";"km/h";"40.9933874265777";"29.1688020691741";
"80126.37147";"Average speed (GPS)";"77.6129354539825";"km/h";"40.9933874265777";"29.1688020691741";
"80126.37147";"Speed (GPS)";"102.451245117187";"km/h";"40.9933874265777";"29.1688020691741";
"80126.37247";"Altitude (GPS)";"195.030421629288";"m";"40.9933874265777";"29.1688020691741";
"80126.37847";"Altitude (GPS)";"195.030421629288";"m";"40.9933874265777";"29.1688020691741";
"80126.39047";"Long term fuel % trim - Bank 1";"-9.375";"%";"40.9933874265777";"29.1688020691741";
"80126.44447";"Average speed (GPS)";"77.6071193002876";"km/h";"40.9933874265777";"29.1688020691741";
"80126.44447";"Speed (GPS)";"0";"km/h";"40.9933874265777";"29.1688020691741";
"80126.44547";"Altitude (GPS)";"193.600006103516";"m";"40.9933874265777";"29.1688020691741";
"80126.58947";"Calculated boost";"-8.89443928329277";"psi";"40.9933874265777";"29.1688020691741";
"80126.58947";"Intake manifold absolute pressure";"5.80150952028";"psi";"40.9933874265777";"29.1688020691741";
"80126.74647";"Calculated instant fuel rate";"4.58049538355968";"L/h";"40.9933874265777";"29.1688020691741";
"80126.74647";"Engine RPM";"2910";"rpm";"40.9933874265777";"29.1688020691741";
"80126.74647";"Engine RPM x1000";"2.9";"rpm";"40.9933874265777";"29.1688020691741";
"80126.74647";"Fuel used";"1.12441661622002";"L";"40.9933874265777";"29.1688020691741";
"80126.74647";"Fuel used (total)";"8.63615585404051";"L";"40.9933874265777";"29.1688020691741";
"80126.74647";"Fuel used price";"1.13566078238222";"$";"40.9933874265777";"29.1688020691741";
"80126.74647";"Fuel used price (total)";"7.59";"$";"40.9933874265777";"29.1688020691741";
"80126.74647";"Instant engine power (based on fuel consumption)";"17.9198044296395";"hp";"40.9933874265777";"29.1688020691741";
"80126.88547";"Average speed";"90.3241799006059";"km/h";"40.9933874265777";"29.1688020691741";
"80126.88547";"Calculated instant fuel consumption";"4.53514394411849";"L/100km";"40.9933874265777";"29.1688020691741";
"80126.88547";"Distance travelled";"23.8889275988333";"km";"40.9933874265777";"29.1688020691741";
"80126.88547";"Distance travelled (total)";"335.237024183294";"km";"40.9933874265777";"29.1688020691741";
"80126.88547";"Vehicle acceleration";"-0.203665847059799";"m/s²";"40.9933874265777";"29.1688020691741";
"80126.88547";"Vehicle speed";"101";"km/h";"40.9933874265777";"29.1688020691741";
"80127.05147";"Timing advance";"30";"°";"40.9933874265777";"29.1688020691741";
"80127.22947";"Intake air temperature";"17";"℃";"40.9933874265777";"29.1688020691741";
"80127.33947";"Average speed (GPS)";"77.6297506458986";"km/h";"40.9933874265777";"29.1688020691741";
"80127.33947";"Speed (GPS)";"102.237300109863";"km/h";"40.9933874265777";"29.1688020691741";
"80127.34547";"Altitude (GPS)";"194.9694874146";"m";"40.9933874265777";"29.1688020691741";
"80127.37747";"Average speed (GPS)";"77.6307092068305";"km/h";"40.993480421638";"29.1684871554445";
"80127.37747";"Speed (GPS)";"102.237300109863";"km/h";"40.993480421638";"29.1684871554445";
"80127.38047";"Altitude (GPS)";"194.9694874146";"m";"40.993480421638";"29.1684871554445";
"80127.38647";"Average speed (GPS)";"77.6309428109528";"km/h";"40.993480421638";"29.1684871554445";
"80127.38647";"Speed (GPS)";"102.237300109863";"km/h";"40.993480421638";"29.1684871554445";
"80127.39047";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.993480421638";"29.1684871554445";
"80127.39047";"Throttle position";"23.921568627451";"%";"40.993480421638";"29.1684871554445";
"80127.40047";"Altitude (GPS)";"194.9694874146";"m";"40.993480421638";"29.1684871554445";
"80127.45247";"Average speed (GPS)";"77.6256912875177";"km/h";"40.993480421638";"29.1684871554445";
"80127.45247";"Speed (GPS)";"0";"km/h";"40.993480421638";"29.1684871554445";
"80127.45447";"Altitude (GPS)";"193.600006103516";"m";"40.993480421638";"29.1684871554445";
"80127.54347";"Oxygen sensor 1 Bank 1 Short term fuel trim";"31.25";"%";"40.993480421638";"29.1684871554445";
"80127.54347";"Oxygen sensor 1 Bank 1 Voltage";"0.875";"V";"40.993480421638";"29.1684871554445";
"80127.75847";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.993480421638";"29.1684871554445";
"80127.75847";"Oxygen sensor 2 Bank 1 Voltage";"0.12";"V";"40.993480421638";"29.1684871554445";
"80128.26347";"Distance traveled with MIL on";"0";"km";"40.993480421638";"29.1684871554445";
"80128.36947";"Average speed (GPS)";"77.6497155943696";"km/h";"40.993480421638";"29.1684871554445";
"80128.36947";"Speed (GPS)";"103.18404006958";"km/h";"40.993480421638";"29.1684871554445";
"80128.37947";"Altitude (GPS)";"194.919820025948";"m";"40.993480421638";"29.1684871554445";
"80128.45547";"Average speed (GPS)";"77.6519612321261";"km/h";"40.9935745850838";"29.168171696079";
"80128.45547";"Speed (GPS)";"103.18404006958";"km/h";"40.9935745850838";"29.168171696079";
"80128.46047";"Altitude (GPS)";"194.919820025948";"m";"40.9935745850838";"29.168171696079";
"80128.46147";"Commanded evaporative purge";"10";"%";"40.9935745850838";"29.168171696079";
"80128.47247";"Average speed (GPS)";"77.6524106002638";"km/h";"40.9935745850838";"29.168171696079";
"80128.47247";"Speed (GPS)";"103.18404006958";"km/h";"40.9935745850838";"29.168171696079";
"80128.47647";"Altitude (GPS)";"194.919820025948";"m";"40.9935745850838";"29.168171696079";
"80128.50447";"Average speed (GPS)";"77.6498179191343";"km/h";"40.9935745850838";"29.168171696079";
"80128.50447";"Speed (GPS)";"0";"km/h";"40.9935745850838";"29.168171696079";
"80128.50647";"Altitude (GPS)";"193.600006103516";"m";"40.9935745850838";"29.168171696079";
"80128.61847";"# warm-ups since codes cleared";"0";"";"40.9935745850838";"29.168171696079";
"80128.75247";"Distance traveled since codes cleared";"30172";"km";"40.9935745850838";"29.168171696079";
"80128.89347";"Catalyst temperature Bank 1 Sensor 1";"903";"℃";"40.9935745850838";"29.168171696079";
"80129.09947";"Catalyst temperature Bank 1 Sensor 2";"724";"℃";"40.9935745850838";"29.168171696079";
"80129.32747";"Average speed (GPS)";"77.6704762244802";"km/h";"40.9935745850838";"29.168171696079";
"80129.32747";"Speed (GPS)";"102.160196685791";"km/h";"40.9935745850838";"29.168171696079";
"80129.33047";"Altitude (GPS)";"194.835805009155";"m";"40.9935745850838";"29.168171696079";
"80129.37847";"Average speed (GPS)";"77.6717499024532";"km/h";"40.993662885494";"29.1678532225543";
"80129.37847";"Speed (GPS)";"102.160196685791";"km/h";"40.993662885494";"29.1678532225543";
"80129.38247";"Altitude (GPS)";"194.835805009155";"m";"40.993662885494";"29.1678532225543";
"80129.38547";"Control module voltage";"14.2";"V";"40.993662885494";"29.1678532225543";
"80129.39247";"Average speed (GPS)";"77.6721098260047";"km/h";"40.993662885494";"29.1678532225543";
"80129.39247";"Speed (GPS)";"102.160196685791";"km/h";"40.993662885494";"29.1678532225543";
"80129.40247";"Altitude (GPS)";"194.835805009155";"m";"40.993662885494";"29.1678532225543";
"80129.45547";"Average speed (GPS)";"77.6671082560432";"km/h";"40.993662885494";"29.1678532225543";
"80129.45547";"Speed (GPS)";"0";"km/h";"40.993662885494";"29.1678532225543";
"80129.45647";"Altitude (GPS)";"193.600006103516";"m";"40.993662885494";"29.1678532225543";
"80129.52547";"Absolute load value";"39.6078431372549";"%";"40.993662885494";"29.1678532225543";
"80129.70647";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.993662885494";"29.1678532225543";
"80129.86047";"Relative throttle position";"17";"%";"40.993662885494";"29.1678532225543";
"80130.01847";"Ambient air temperature";"7";"℃";"40.993662885494";"29.1678532225543";
"80130.18447";"Absolute pedal position E";"14";"%";"40.993662885494";"29.1678532225543";
"80130.34047";"Average speed (GPS)";"77.6897817735498";"km/h";"40.993662885494";"29.1678532225543";
"80130.34047";"Speed (GPS)";"102.711827087402";"km/h";"40.993662885494";"29.1678532225543";
