"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"28188.428008";"Altitude (GPS)";"224.676493414528";"m";"40.9482460125252";"29.2181632665153";
"28188.474008";"Average speed (GPS)";"53.7171834019357";"km/h";"40.9482460125252";"29.2181632665153";
"28188.474008";"Speed (GPS)";"0";"km/h";"40.9482460125252";"29.2181632665153";
"28188.475008";"Altitude (GPS)";"0";"m";"40.9482460125252";"29.2181632665153";
"28188.509008";"Average speed";"106.754284449978";"km/h";"40.9482460125252";"29.2181632665153";
"28188.509008";"Calculated instant fuel consumption";"1.58283762023831";"L/100km";"40.9482460125252";"29.2181632665153";
"28188.509008";"Distance travelled";"24.0176196008";"km";"40.9482460125252";"29.2181632665153";
"28188.509008";"Distance travelled (total)";"18.3105634668667";"km";"40.9482460125252";"29.2181632665153";
"28188.509008";"Vehicle acceleration";"-0.526346419052825";"m/s²";"40.9482460125252";"29.2181632665153";
"28188.509008";"Vehicle speed";"120";"km/h";"40.9482460125252";"29.2181632665153";
"28188.708008";"Timing advance";"35";"°";"40.9482460125252";"29.2181632665153";
"28188.863008";"Intake air temperature";"23";"℃";"40.9482460125252";"29.2181632665153";
"28189.019008";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9482460125252";"29.2181632665153";
"28189.019008";"Throttle position";"21.9607843137255";"%";"40.9482460125252";"29.2181632665153";
"28189.174008";"Oxygen sensor 1 Bank 1 Short term fuel trim";"10.9375";"%";"40.9482460125252";"29.2181632665153";
"28189.174008";"Oxygen sensor 1 Bank 1 Voltage";"0.91";"V";"40.9482460125252";"29.2181632665153";
"28189.320008";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9482460125252";"29.2181632665153";
"28189.320008";"Oxygen sensor 2 Bank 1 Voltage";"0.135";"V";"40.9482460125252";"29.2181632665153";
"28189.382008";"Average speed (GPS)";"53.7401915867581";"km/h";"40.9482460125252";"29.2181632665153";
"28189.382008";"Speed (GPS)";"74.7761352539062";"km/h";"40.9482460125252";"29.2181632665153";
"28189.385008";"Altitude (GPS)";"225.213897930043";"m";"40.9482460125252";"29.2181632665153";
"28189.413008";"Average speed (GPS)";"53.7409755740318";"km/h";"40.948091211266";"29.2180253526479";
"28189.413008";"Speed (GPS)";"74.7761352539062";"km/h";"40.948091211266";"29.2180253526479";
"28189.416008";"Altitude (GPS)";"225.213897930043";"m";"40.948091211266";"29.2180253526479";
"28189.419008";"Average speed (GPS)";"53.7411260653554";"km/h";"40.948091211266";"29.2180253526479";
"28189.419008";"Speed (GPS)";"74.7761352539062";"km/h";"40.948091211266";"29.2180253526479";
"28189.424008";"Altitude (GPS)";"225.213897930043";"m";"40.948091211266";"29.2180253526479";
"28189.483008";"Average speed (GPS)";"53.7369959522721";"km/h";"40.948091211266";"29.2180253526479";
"28189.483008";"Speed (GPS)";"0";"km/h";"40.948091211266";"29.2180253526479";
"28189.484008";"Altitude (GPS)";"0";"m";"40.948091211266";"29.2180253526479";
"28189.788008";"Distance traveled with MIL on";"0";"km";"40.948091211266";"29.2180253526479";
"28189.973008";"Commanded evaporative purge";"7";"%";"40.948091211266";"29.2180253526479";
"28190.103008";"# warm-ups since codes cleared";"0";"";"40.948091211266";"29.2180253526479";
"28190.261008";"Distance traveled since codes cleared";"29601";"km";"40.948091211266";"29.2180253526479";
"28190.388008";"Average speed (GPS)";"53.760951920987";"km/h";"40.948091211266";"29.2180253526479";
"28190.388008";"Speed (GPS)";"75.7446418762207";"km/h";"40.948091211266";"29.2180253526479";
"28190.393008";"Altitude (GPS)";"225.688037258612";"m";"40.948091211266";"29.2180253526479";
"28190.406008";"Average speed (GPS)";"53.7614333943297";"km/h";"40.9479383196689";"29.2178823127124";
"28190.406008";"Speed (GPS)";"75.7446418762207";"km/h";"40.9479383196689";"29.2178823127124";
"28190.408008";"Altitude (GPS)";"225.688037258612";"m";"40.9479383196689";"29.2178823127124";
"28190.413008";"Average speed (GPS)";"53.7616092439195";"km/h";"40.9479383196689";"29.2178823127124";
"28190.413008";"Speed (GPS)";"75.7446418762207";"km/h";"40.9479383196689";"29.2178823127124";
"28190.415008";"Altitude (GPS)";"225.688037258612";"m";"40.9479383196689";"29.2178823127124";
"28190.442008";"Catalyst temperature Bank 1 Sensor 1";"867";"℃";"40.9479383196689";"29.2178823127124";
"28190.636008";"Catalyst temperature Bank 1 Sensor 2";"681";"℃";"40.9479383196689";"29.2178823127124";
"28190.954008";"Control module voltage";"14.1";"V";"40.9479383196689";"29.2178823127124";
"28191.161008";"Absolute load value";"69.4117647058823";"%";"40.9479383196689";"29.2178823127124";
"28191.292008";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9479383196689";"29.2178823127124";
"28191.353008";"Average speed (GPS)";"53.788141972774";"km/h";"40.9479383196689";"29.2178823127124";
"28191.353008";"Speed (GPS)";"77.2723663330078";"km/h";"40.9479383196689";"29.2178823127124";
"28191.355008";"Altitude (GPS)";"226.148793126117";"m";"40.9479383196689";"29.2178823127124";
"28191.408008";"Average speed (GPS)";"53.7896971430344";"km/h";"40.9477861456771";"29.2177279851058";
"28191.408008";"Speed (GPS)";"77.2723663330078";"km/h";"40.9477861456771";"29.2177279851058";
"28191.410008";"Altitude (GPS)";"226.148793126117";"m";"40.9477861456771";"29.2177279851058";
"28191.413008";"Relative throttle position";"20";"%";"40.9477861456771";"29.2177279851058";
"28191.420008";"Average speed (GPS)";"53.7900417842617";"km/h";"40.9477861456771";"29.2177279851058";
"28191.420008";"Speed (GPS)";"77.2723663330078";"km/h";"40.9477861456771";"29.2177279851058";
"28191.421008";"Altitude (GPS)";"226.148793126117";"m";"40.9477861456771";"29.2177279851058";
"28191.540008";"Ambient air temperature";"12";"℃";"40.9477861456771";"29.2177279851058";
"28191.724008";"Absolute pedal position E";"59";"%";"40.9477861456771";"29.2177279851058";
"28191.911008";"Commanded throttle actuator";"35";"%";"40.9477861456771";"29.2177279851058";
"28192.205008";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9477861456771";"29.2177279851058";
"28192.360008";"Absolute throttle position B";"88";"%";"40.9477861456771";"29.2177279851058";
"28192.382008";"Average speed (GPS)";"53.8200558772923";"km/h";"40.9477861456771";"29.2177279851058";
"28192.382008";"Speed (GPS)";"79.8198623657227";"km/h";"40.9477861456771";"29.2177279851058";
"28192.385008";"Altitude (GPS)";"226.380775948499";"m";"40.9477861456771";"29.2177279851058";
"28192.407008";"Average speed (GPS)";"53.820846267423";"km/h";"40.9476287940393";"29.217571064007";
"28192.407008";"Speed (GPS)";"79.8198623657227";"km/h";"40.9476287940393";"29.217571064007";
"28192.409008";"Altitude (GPS)";"226.380775948499";"m";"40.9476287940393";"29.217571064007";
"28192.426008";"Average speed (GPS)";"53.8214276480767";"km/h";"40.9476287940393";"29.217571064007";
"28192.426008";"Speed (GPS)";"79.8198623657227";"km/h";"40.9476287940393";"29.217571064007";
"28192.428008";"Altitude (GPS)";"226.380775948499";"m";"40.9476287940393";"29.217571064007";
"28192.554008";"Absolute pedal position D";"72";"%";"40.9476287940393";"29.217571064007";
"28192.607008";"OBD Module Voltage";"14.2";"V";"40.9476287940393";"29.217571064007";
"28193.010008";"Calculated engine load value";"100";"%";"40.9476287940393";"29.217571064007";
"28193.185008";"Short term fuel % trim - Bank 1";"0";"%";"40.9476287940393";"29.217571064007";
"28193.341008";"Long term fuel % trim - Bank 1";"-8.59375";"%";"40.9476287940393";"29.217571064007";
"28193.361008";"Average speed (GPS)";"53.8537750497976";"km/h";"40.9476287940393";"29.217571064007";
"28193.361008";"Speed (GPS)";"82.6732109069824";"km/h";"40.9476287940393";"29.217571064007";
"28193.379008";"Altitude (GPS)";"226.698701026653";"m";"40.9476287940393";"29.217571064007";
"28193.398008";"Average speed (GPS)";"53.8550512277818";"km/h";"40.947465811985";"29.217409617159";
"28193.398008";"Speed (GPS)";"82.6732109069824";"km/h";"40.947465811985";"29.217409617159";
"28193.400008";"Altitude (GPS)";"226.698701026653";"m";"40.947465811985";"29.217409617159";
"28193.406008";"Average speed (GPS)";"53.8553138577947";"km/h";"40.947465811985";"29.217409617159";
"28193.406008";"Speed (GPS)";"82.6732109069824";"km/h";"40.947465811985";"29.217409617159";
"28193.408008";"Altitude (GPS)";"226.698701026653";"m";"40.947465811985";"29.217409617159";
"28193.475008";"Calculated boost";"-1.35247690691733";"psi";"40.947465811985";"29.217409617159";
"28193.475008";"Intake manifold absolute pressure";"13.343471896644";"psi";"40.947465811985";"29.217409617159";
"28193.630008";"Calculated instant fuel rate";"8.39568996549933";"L/h";"40.947465811985";"29.217409617159";
"28193.630008";"Engine RPM";"2367";"rpm";"40.947465811985";"29.217409617159";
"28193.630008";"Engine RPM x1000";"2.4";"rpm";"40.947465811985";"29.217409617159";
"28193.630008";"Fuel used";"0.230361966863314";"L";"40.947465811985";"29.217409617159";
"28193.630008";"Fuel used (total)";"0.246487963185372";"L";"40.947465811985";"29.217409617159";
"28193.630008";"Fuel used price";"0.232665586531947";"$";"40.947465811985";"29.217409617159";
"28193.630008";"Fuel used price (total)";"0.02";"$";"40.947465811985";"29.217409617159";
"28193.630008";"Instant engine power (based on fuel consumption)";"32.8456006687895";"hp";"40.947465811985";"29.217409617159";
"28193.815008";"Average speed";"106.923801197713";"km/h";"40.947465811985";"29.217409617159";
"28193.815008";"Calculated instant fuel consumption";"6.32205569691215";"L/100km";"40.947465811985";"29.217409617159";
"28193.815008";"Distance travelled";"24.2133490351111";"km";"40.947465811985";"29.217409617159";
"28193.815008";"Distance travelled (total)";"18.5062929011778";"km";"40.947465811985";"29.217409617159";
"28193.815008";"Vehicle speed";"132.8";"km/h";"40.947465811985";"29.217409617159";
"28193.976008";"Timing advance";"14";"°";"40.947465811985";"29.217409617159";
"28194.136008";"Intake air temperature";"23";"℃";"40.947465811985";"29.217409617159";
"28194.293008";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.947465811985";"29.217409617159";
"28194.293008";"Throttle position";"14.5098039215686";"%";"40.947465811985";"29.217409617159";
"28194.362008";"Average speed (GPS)";"53.8881900169663";"km/h";"40.947465811985";"29.217409617159";
"28194.362008";"Speed (GPS)";"82.5893096923828";"km/h";"40.947465811985";"29.217409617159";
"28194.364008";"Altitude (GPS)";"227.03375828933";"m";"40.947465811985";"29.217409617159";
"28194.423008";"Average speed (GPS)";"53.8902623634751";"km/h";"40.9472999998049";"29.2172454120181";
"28194.423008";"Speed (GPS)";"82.5893096923828";"km/h";"40.9472999998049";"29.2172454120181";
"28194.425008";"Altitude (GPS)";"227.03375828933";"m";"40.9472999998049";"29.2172454120181";
"28194.428008";"Average speed (GPS)";"53.8904431743979";"km/h";"40.9472999998049";"29.2172454120181";
"28194.428008";"Speed (GPS)";"82.5893096923828";"km/h";"40.9472999998049";"29.2172454120181";
"28194.432008";"Altitude (GPS)";"227.03375828933";"m";"40.9472999998049";"29.2172454120181";
"28194.466008";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9472999998049";"29.2172454120181";
"28194.466008";"Oxygen sensor 1 Bank 1 Voltage";"0.02";"V";"40.9472999998049";"29.2172454120181";
"28194.618008";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9472999998049";"29.2172454120181";
"28194.618008";"Oxygen sensor 2 Bank 1 Voltage";"0.895";"V";"40.9472999998049";"29.2172454120181";
"28195.117008";"Distance traveled with MIL on";"0";"km";"40.9472999998049";"29.2172454120181";
"28195.271008";"Commanded evaporative purge";"0";"%";"40.9472999998049";"29.2172454120181";
"28195.345008";"Average speed (GPS)";"53.920046948214";"km/h";"40.9472999998049";"29.2172454120181";
"28195.345008";"Speed (GPS)";"80.9081268310547";"km/h";"40.9472999998049";"29.2172454120181";
"28195.347008";"Altitude (GPS)";"227.420444875421";"m";"40.9472999998049";"29.2172454120181";
"28195.424008";"# warm-ups since codes cleared";"0";"";"40.9472999998049";"29.2172454120181";
"28195.446008";"Average speed (GPS)";"53.9233206009785";"km/h";"40.9471347986343";"29.2170881422557";
"28195.446008";"Speed (GPS)";"80.9081268310547";"km/h";"40.9471347986343";"29.2170881422557";
"28195.452008";"Altitude (GPS)";"227.420444875421";"m";"40.9471347986343";"29.2170881422557";
"28195.452008";"Average speed (GPS)";"53.9235191340132";"km/h";"40.9471347986343";"29.2170881422557";
"28195.452008";"Speed (GPS)";"80.9081268310547";"km/h";"40.9471347986343";"29.2170881422557";
"28195.455008";"Altitude (GPS)";"227.420444875421";"m";"40.9471347986343";"29.2170881422557";
"28195.578008";"Distance traveled since codes cleared";"29601";"km";"40.9471347986343";"29.2170881422557";
"28195.722008";"Catalyst temperature Bank 1 Sensor 1";"872";"℃";"40.9471347986343";"29.2170881422557";
"28195.895008";"Catalyst temperature Bank 1 Sensor 2";"689";"℃";"40.9471347986343";"29.2170881422557";
"28196.247008";"Control module voltage";"14.1";"V";"40.9471347986343";"29.2170881422557";
"28196.352008";"Average speed (GPS)";"53.9501853391528";"km/h";"40.9471347986343";"29.2170881422557";
"28196.352008";"Speed (GPS)";"78.7552803039551";"km/h";"40.9471347986343";"29.2170881422557";
"28196.354008";"Altitude (GPS)";"227.839758558798";"m";"40.9471347986343";"29.2170881422557";
"28196.387008";"Average speed (GPS)";"53.9512215689633";"km/h";"40.9469744468625";"29.2169324684489";
"28196.387008";"Speed (GPS)";"78.7552803039551";"km/h";"40.9469744468625";"29.2169324684489";
"28196.389008";"Altitude (GPS)";"227.839758558798";"m";"40.9469744468625";"29.2169324684489";
"28196.416008";"Average speed (GPS)";"53.9520879338096";"km/h";"40.9469744468625";"29.2169324684489";
"28196.416008";"Speed (GPS)";"78.7552803039551";"km/h";"40.9469744468625";"29.2169324684489";
"28196.418008";"Altitude (GPS)";"227.839758558798";"m";"40.9469744468625";"29.2169324684489";
"28196.447008";"Absolute load value";"13.7254901960784";"%";"40.9469744468625";"29.2169324684489";
"28196.618008";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9469744468625";"29.2169324684489";
"28196.792008";"Relative throttle position";"4";"%";"40.9469744468625";"29.2169324684489";
"28196.970008";"Ambient air temperature";"12";"℃";"40.9469744468625";"29.2169324684489";
"28197.069008";"Average speed (GPS)";"53.9100930738261";"km/h";"40.9469744468625";"29.2169324684489";
"28197.069008";"Speed (GPS)";"0";"km/h";"40.9469744468625";"29.2169324684489";
"28197.072008";"Altitude (GPS)";"0";"m";"40.9469744468625";"29.2169324684489";
"28197.094008";"Absolute pedal position E";"14";"%";"40.9469744468625";"29.2169324684489";
"28197.230008";"Commanded throttle actuator";"4";"%";"40.9469744468625";"29.2169324684489";
"28197.394008";"Average speed (GPS)";"53.9189798483889";"km/h";"40.9469744468625";"29.2169324684489";
"28197.394008";"Speed (GPS)";"76.8482734680176";"km/h";"40.9469744468625";"29.2169324684489";
"28197.396008";"Altitude (GPS)";"228.293036455545";"m";"40.9469744468625";"29.2169324684489";
"28197.426008";"Average speed (GPS)";"53.9198572602059";"km/h";"40.9468205254643";"29.2167765828746";
"28197.426008";"Speed (GPS)";"76.8482734680176";"km/h";"40.9468205254643";"29.2167765828746";
"28197.430008";"Altitude (GPS)";"228.293036455545";"m";"40.9468205254643";"29.2167765828746";
"28197.472008";"Average speed (GPS)";"53.9211083012252";"km/h";"40.9468205254643";"29.2167765828746";
"28197.472008";"Speed (GPS)";"76.8482734680176";"km/h";"40.9468205254643";"29.2167765828746";
"28197.473008";"Altitude (GPS)";"228.293036455545";"m";"40.9468205254643";"29.2167765828746";
"28197.497008";"Average speed (GPS)";"53.9195094552589";"km/h";"40.9468205254643";"29.2167765828746";
"28197.497008";"Speed (GPS)";"0";"km/h";"40.9468205254643";"29.2167765828746";
"28197.498008";"Altitude (GPS)";"0";"m";"40.9468205254643";"29.2167765828746";
"28197.631008";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9468205254643";"29.2167765828746";
"28198.103008";"Absolute throttle position B";"14";"%";"40.9468205254643";"29.2167765828746";
"28198.255008";"Absolute pedal position D";"14";"%";"40.9468205254643";"29.2167765828746";
"28198.308008";"OBD Module Voltage";"14.2";"V";"40.9468205254643";"29.2167765828746";
"28198.392008";"Average speed (GPS)";"53.9408970095935";"km/h";"40.9468205254643";"29.2167765828746";
"28198.392008";"Speed (GPS)";"73.9723686218262";"km/h";"40.9468205254643";"29.2167765828746";
"28198.396008";"Altitude (GPS)";"228.746572466393";"m";"40.9468205254643";"29.2167765828746";
"28198.435008";"Average speed (GPS)";"53.941904989905";"km/h";"40.9466762790892";"29.2166175859697";
"28198.435008";"Speed (GPS)";"73.9723686218262";"km/h";"40.9466762790892";"29.2166175859697";
"28198.437008";"Altitude (GPS)";"228.746572466393";"m";"40.9466762790892";"29.2166175859697";
"28198.439008";"Average speed (GPS)";"53.9419986488575";"km/h";"40.9466762790892";"29.2166175859697";
"28198.439008";"Speed (GPS)";"73.9723686218262";"km/h";"40.9466762790892";"29.2166175859697";
"28198.442008";"Altitude (GPS)";"228.746572466393";"m";"40.9466762790892";"29.2166175859697";
"28198.478008";"Average speed (GPS)";"53.9394749917341";"km/h";"40.9466762790892";"29.2166175859697";
"28198.478008";"Speed (GPS)";"0";"km/h";"40.9466762790892";"29.2166175859697";
"28198.479008";"Altitude (GPS)";"0";"m";"40.9466762790892";"29.2166175859697";
"28198.760008";"Calculated engine load value";"16.8627450980392";"%";"40.9466762790892";"29.2166175859697";
"28198.936008";"Engine coolant temperature";"87";"℃";"40.9466762790892";"29.2166175859697";
"28199.061008";"Short term fuel % trim - Bank 1";"0";"%";"40.9466762790892";"29.2166175859697";
"28199.221008";"Long term fuel % trim - Bank 1";"-8.59375";"%";"40.9466762790892";"29.2166175859697";
"28199.380008";"Average speed (GPS)";"53.9595585318136";"km/h";"40.9466762790892";"29.2166175859697";
"28199.380008";"Speed (GPS)";"72.6527458190918";"km/h";"40.9466762790892";"29.2166175859697";
"28199.384008";"Altitude (GPS)";"229.155626584352";"m";"40.9466762790892";"29.2166175859697";
"28199.403008";"Calculated boost";"-11.7951940434372";"psi";"40.9466762790892";"29.2166175859697";
"28199.403008";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9466762790892";"29.2166175859697";
"28199.426008";"Average speed (GPS)";"53.960571758808";"km/h";"40.9465355448135";"29.2164604697616";
"28199.426008";"Speed (GPS)";"72.6527458190918";"km/h";"40.9465355448135";"29.2164604697616";
"28199.429008";"Altitude (GPS)";"229.155626584352";"m";"40.9465355448135";"29.2164604697616";
"28199.434008";"Average speed (GPS)";"53.9607444428514";"km/h";"40.9465355448135";"29.2164604697616";
"28199.434008";"Speed (GPS)";"72.6527458190918";"km/h";"40.9465355448135";"29.2164604697616";
"28199.436008";"Altitude (GPS)";"229.155626584352";"m";"40.9465355448135";"29.2164604697616";
"28199.473008";"Average speed (GPS)";"53.9582222542438";"km/h";"40.9465355448135";"29.2164604697616";
"28199.473008";"Speed (GPS)";"0";"km/h";"40.9465355448135";"29.2164604697616";
"28199.474008";"Altitude (GPS)";"0";"m";"40.9465355448135";"29.2164604697616";
"28199.583008";"Engine RPM";"2061";"rpm";"40.9465355448135";"29.2164604697616";
"28199.583008";"Engine RPM x1000";"2.1";"rpm";"40.9465355448135";"29.2164604697616";
"28199.740008";"Average speed";"106.97196932413";"km/h";"40.9465355448135";"29.2164604697616";
"28199.740008";"Calculated instant fuel consumption";"7.39057215272829";"L/100km";"40.9465355448135";"29.2164604697616";
"28199.740008";"Distance travelled";"24.4003032373333";"km";"40.9465355448135";"29.2164604697616";
"28199.740008";"Distance travelled (total)";"18.6932471034";"km";"40.9465355448135";"29.2164604697616";
"28199.740008";"Vehicle speed";"113.6";"km/h";"40.9465355448135";"29.2164604697616";
"28199.900008";"Timing advance";"0";"°";"40.9465355448135";"29.2164604697616";
"28200.061008";"Intake air temperature";"23";"℃";"40.9465355448135";"29.2164604697616";
"28200.241008";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9465355448135";"29.2164604697616";
"28200.241008";"Throttle position";"14.5098039215686";"%";"40.9465355448135";"29.2164604697616";
"28200.383008";"Average speed (GPS)";"53.9770839965926";"km/h";"40.9465355448135";"29.2164604697616";
"28200.383008";"Speed (GPS)";"71.399356842041";"km/h";"40.9465355448135";"29.2164604697616";
"28200.386008";"Altitude (GPS)";"229.528718917102";"m";"40.9465355448135";"29.2164604697616";
"28200.402008";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9465355448135";"29.2164604697616";
"28200.402008";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9465355448135";"29.2164604697616";
"28200.435008";"Average speed (GPS)";"53.9781486650693";"km/h";"40.9463910931138";"29.2163173824198";
"28200.435008";"Speed (GPS)";"71.399356842041";"km/h";"40.9463910931138";"29.2163173824198";
"28200.437008";"Altitude (GPS)";"229.528718917102";"m";"40.9463910931138";"29.2163173824198";
"28200.443008";"Average speed (GPS)";"53.9783256177632";"km/h";"40.9463910931138";"29.2163173824198";
"28200.443008";"Speed (GPS)";"71.399356842041";"km/h";"40.9463910931138";"29.2163173824198";
"28200.446008";"Altitude (GPS)";"229.528718917102";"m";"40.9463910931138";"29.2163173824198";
"28200.501008";"Altitude (GPS)";"0";"m";"40.9463910931138";"29.2163173824198";
"28200.501008";"Average speed (GPS)";"53.9746463166757";"km/h";"40.9463910931138";"29.2163173824198";
"28200.501008";"Speed (GPS)";"0";"km/h";"40.9463910931138";"29.2163173824198";
"28200.557008";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9463910931138";"29.2163173824198";
"28200.557008";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9463910931138";"29.2163173824198";
"28201.025008";"Distance traveled with MIL on";"0";"km";"40.9463910931138";"29.2163173824198";
"28201.187008";"Commanded evaporative purge";"0";"%";"40.9463910931138";"29.2163173824198";
"28201.384008";"Average speed (GPS)";"53.9880526907947";"km/h";"40.9463910931138";"29.2163173824198";
"28201.384008";"Speed (GPS)";"66.7633323669434";"km/h";"40.9463910931138";"29.2163173824198";
"28201.387008";"# warm-ups since codes cleared";"0";"";"40.9463910931138";"29.2163173824198";
"28201.387008";"Altitude (GPS)";"230.028150431035";"m";"40.9463910931138";"29.2163173824198";
"28201.434008";"Average speed (GPS)";"53.9888028558104";"km/h";"40.9462539656041";"29.2161767674256";
"28201.434008";"Speed (GPS)";"66.7633323669434";"km/h";"40.9462539656041";"29.2161767674256";
"28201.436008";"Altitude (GPS)";"230.028150431035";"m";"40.9462539656041";"29.2161767674256";
"28201.440008";"Average speed (GPS)";"53.9888928236172";"km/h";"40.9462539656041";"29.2161767674256";
"28201.440008";"Speed (GPS)";"66.7633323669434";"km/h";"40.9462539656041";"29.2161767674256";
"28201.442008";"Altitude (GPS)";"230.028150431035";"m";"40.9462539656041";"29.2161767674256";
"28201.500008";"Average speed (GPS)";"53.9849997159287";"km/h";"40.9462539656041";"29.2161767674256";
"28201.500008";"Speed (GPS)";"0";"km/h";"40.9462539656041";"29.2161767674256";
"28201.501008";"Altitude (GPS)";"0";"m";"40.9462539656041";"29.2161767674256";
"28201.539008";"Distance traveled since codes cleared";"29601";"km";"40.9462539656041";"29.2161767674256";
"28201.695008";"Catalyst temperature Bank 1 Sensor 1";"869";"℃";"40.9462539656041";"29.2161767674256";
"28201.817008";"Catalyst temperature Bank 1 Sensor 2";"689";"℃";"40.9462539656041";"29.2161767674256";
"28202.120008";"Control module voltage";"14.1";"V";"40.9462539656041";"29.2161767674256";
"28202.284008";"Absolute load value";"14.9019607843137";"%";"40.9462539656041";"29.2161767674256";
"28202.397008";"Average speed (GPS)";"54.0052742282742";"km/h";"40.9462539656041";"29.2161767674256";
"28202.397008";"Speed (GPS)";"73.0619865417481";"km/h";"40.9462539656041";"29.2161767674256";
"28202.403008";"Altitude (GPS)";"230.43481326141";"m";"40.9462539656041";"29.2161767674256";
"28202.425008";"Average speed (GPS)";"54.0059058174433";"km/h";"40.9461092713379";"29.2160461783626";
"28202.425008";"Speed (GPS)";"73.0619865417481";"km/h";"40.9461092713379";"29.2160461783626";
"28202.427008";"Altitude (GPS)";"230.43481326141";"m";"40.9461092713379";"29.2160461783626";
"28202.432008";"Average speed (GPS)";"54.0060575940482";"km/h";"40.9461092713379";"29.2160461783626";
"28202.432008";"Speed (GPS)";"73.0619865417481";"km/h";"40.9461092713379";"29.2160461783626";
"28202.434008";"Altitude (GPS)";"230.43481326141";"m";"40.9461092713379";"29.2160461783626";
"28202.440008";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9461092713379";"29.2160461783626";
"28202.483008";"Average speed (GPS)";"54.0027683874794";"km/h";"40.9461092713379";"29.2160461783626";
"28202.483008";"Speed (GPS)";"0";"km/h";"40.9461092713379";"29.2160461783626";
"28202.484008";"Altitude (GPS)";"0";"m";"40.9461092713379";"29.2160461783626";
"28202.602008";"Relative throttle position";"3";"%";"40.9461092713379";"29.2160461783626";
"28202.801008";"Ambient air temperature";"12";"℃";"40.9461092713379";"29.2160461783626";
"28202.951008";"Absolute pedal position E";"14";"%";"40.9461092713379";"29.2160461783626";
"28203.079008";"Commanded throttle actuator";"3";"%";"40.9461092713379";"29.2160461783626";
"28203.395008";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9461092713379";"29.2160461783626";
"28203.409008";"Average speed (GPS)";"54.0078848690783";"km/h";"40.9461092713379";"29.2160461783626";
"28203.409008";"Speed (GPS)";"58.6692443847656";"km/h";"40.9461092713379";"29.2160461783626";
"28203.415008";"Altitude (GPS)";"230.768423960093";"m";"40.9461092713379";"29.2160461783626";
"28203.452008";"Average speed (GPS)";"54.0081169150661";"km/h";"40.9459789725876";"29.215917977721";
"28203.452008";"Speed (GPS)";"58.6692443847656";"km/h";"40.9459789725876";"29.215917977721";
"28203.454008";"Altitude (GPS)";"230.768423960093";"m";"40.9459789725876";"29.215917977721";
"28203.458008";"Average speed (GPS)";"54.0081505079022";"km/h";"40.9459789725876";"29.215917977721";
"28203.458008";"Speed (GPS)";"58.6692443847656";"km/h";"40.9459789725876";"29.215917977721";
"28203.460008";"Altitude (GPS)";"230.768423960093";"m";"40.9459789725876";"29.215917977721";
"28203.566008";"Absolute throttle position B";"14";"%";"40.9459789725876";"29.215917977721";
"28203.616008";"Average speed (GPS)";"53.9980509443338";"km/h";"40.9459789725876";"29.215917977721";
"28203.616008";"Speed (GPS)";"0";"km/h";"40.9459789725876";"29.215917977721";
"28203.617008";"Altitude (GPS)";"0";"m";"40.9459789725876";"29.215917977721";
"28203.732008";"Absolute pedal position D";"14";"%";"40.9459789725876";"29.215917977721";
"28203.825008";"OBD Module Voltage";"14.1";"V";"40.9459789725876";"29.215917977721";
"28204.285008";"Calculated engine load value";"14.9019607843137";"%";"40.9459789725876";"29.215917977721";
"28204.378008";"Average speed (GPS)";"53.9974754296266";"km/h";"40.9459789725876";"29.215917977721";
"28204.378008";"Speed (GPS)";"53.3598232269287";"km/h";"40.9459789725876";"29.215917977721";
"28204.381008";"Altitude (GPS)";"231.035006483579";"m";"40.9459789725876";"29.215917977721";
"28204.407008";"Average speed (GPS)";"53.99745401548";"km/h";"40.9458667213536";"29.2158077620688";
"28204.407008";"Speed (GPS)";"53.3598232269287";"km/h";"40.9458667213536";"29.2158077620688";
"28204.409008";"Altitude (GPS)";"231.035006483579";"m";"40.9458667213536";"29.2158077620688";
"28204.412008";"Average speed (GPS)";"53.9974501436724";"km/h";"40.9458667213536";"29.2158077620688";
"28204.412008";"Speed (GPS)";"53.3598232269287";"km/h";"40.9458667213536";"29.2158077620688";
"28204.414008";"Altitude (GPS)";"231.035006483579";"m";"40.9458667213536";"29.2158077620688";
"28204.449008";"Short term fuel % trim - Bank 1";"0";"%";"40.9458667213536";"29.2158077620688";
