"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"87234.273529";"Engine RPM";"816";"rpm";"40.9815864337595";"29.0947932140534";
"87234.273529";"Engine RPM x1000";"0.8";"rpm";"40.9815864337595";"29.0947932140534";
"87234.444529";"Average speed";"101.168372017639";"km/h";"40.9815864337595";"29.0947932140534";
"87234.444529";"Calculated instant fuel consumption";"0";"L/100km";"40.9815864337595";"29.0947932140534";
"87234.444529";"Distance travelled";"30.51580358275";"km";"40.9815864337595";"29.0947932140534";
"87234.444529";"Distance travelled (total)";"1260.08434000068";"km";"40.9815864337595";"29.0947932140534";
"87234.444529";"Vehicle speed";"56";"km/h";"40.9815864337595";"29.0947932140534";
"87234.574529";"Timing advance";"6";"°";"40.9815864337595";"29.0947932140534";
"87234.707529";"Intake air temperature";"22";"℃";"40.9815864337595";"29.0947932140534";
"87234.830529";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9815864337595";"29.0947932140534";
"87234.830529";"Throttle position";"12.9411764705882";"%";"40.9815864337595";"29.0947932140534";
"87234.864529";"Average speed (GPS)";"75.8112764458487";"km/h";"40.9815864337595";"29.0947932140534";
"87234.864529";"Speed (GPS)";"55.4418182373047";"km/h";"40.9815864337595";"29.0947932140534";
"87234.865529";"Altitude (GPS)";"115.53331458747";"m";"40.9815864337595";"29.0947932140534";
"87234.891529";"Average speed (GPS)";"75.8107789652408";"km/h";"40.9815541879439";"29.0946045908418";
"87234.891529";"Speed (GPS)";"55.4418182373047";"km/h";"40.9815541879439";"29.0946045908418";
"87234.894529";"Altitude (GPS)";"115.53331458747";"m";"40.9815541879439";"29.0946045908418";
"87234.894529";"Average speed (GPS)";"75.810718228957";"km/h";"40.9815541879439";"29.0946045908418";
"87234.894529";"Speed (GPS)";"55.4418182373047";"km/h";"40.9815541879439";"29.0946045908418";
"87234.897529";"Altitude (GPS)";"115.53331458747";"m";"40.9815541879439";"29.0946045908418";
"87234.992529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-10.9375";"%";"40.9815541879439";"29.0946045908418";
"87234.992529";"Oxygen sensor 1 Bank 1 Voltage";"0.905";"V";"40.9815541879439";"29.0946045908418";
"87235.120529";"Average speed (GPS)";"75.7952354025059";"km/h";"40.9815541879439";"29.0946045908418";
"87235.120529";"Speed (GPS)";"0";"km/h";"40.9815541879439";"29.0946045908418";
"87235.121529";"Altitude (GPS)";"111.900001525879";"m";"40.9815541879439";"29.0946045908418";
"87235.183529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9815541879439";"29.0946045908418";
"87235.183529";"Oxygen sensor 2 Bank 1 Voltage";"0.045";"V";"40.9815541879439";"29.0946045908418";
"87235.624529";"Distance traveled with MIL on";"0";"km";"40.9815541879439";"29.0946045908418";
"87235.793529";"Altitude (GPS)";"115.642112542884";"m";"40.9815541879439";"29.0946045908418";
"87235.793529";"Average speed (GPS)";"75.7807458073505";"km/h";"40.9815541879439";"29.0946045908418";
"87235.793529";"Speed (GPS)";"51.9169681549072";"km/h";"40.9815541879439";"29.0946045908418";
"87235.817529";"Average speed (GPS)";"75.7802222899117";"km/h";"40.9815210646968";"29.0944334106439";
"87235.817529";"Speed (GPS)";"51.9169681549072";"km/h";"40.9815210646968";"29.0944334106439";
"87235.822529";"Altitude (GPS)";"115.642112542884";"m";"40.9815210646968";"29.0944334106439";
"87235.822529";"Average speed (GPS)";"75.7801180588428";"km/h";"40.9815210646968";"29.0944334106439";
"87235.822529";"Speed (GPS)";"51.9169681549072";"km/h";"40.9815210646968";"29.0944334106439";
"87235.824529";"Altitude (GPS)";"115.642112542884";"m";"40.9815210646968";"29.0944334106439";
"87235.828529";"Commanded evaporative purge";"0";"%";"40.9815210646968";"29.0944334106439";
"87235.993529";"# warm-ups since codes cleared";"0";"";"40.9815210646968";"29.0944334106439";
"87236.124529";"Average speed (GPS)";"75.75943310145";"km/h";"40.9815210646968";"29.0944334106439";
"87236.124529";"Speed (GPS)";"0";"km/h";"40.9815210646968";"29.0944334106439";
"87236.125529";"Altitude (GPS)";"111.900001525879";"m";"40.9815210646968";"29.0944334106439";
"87236.184529";"Distance traveled since codes cleared";"31605";"km";"40.9815210646968";"29.0944334106439";
"87236.364529";"Catalyst temperature Bank 1 Sensor 1";"884";"℃";"40.9815210646968";"29.0944334106439";
"87236.521529";"Catalyst temperature Bank 1 Sensor 2";"706";"℃";"40.9815210646968";"29.0944334106439";
"87236.774529";"Control module voltage";"14";"V";"40.9815210646968";"29.0944334106439";
"87236.893529";"Average speed (GPS)";"75.7416660451712";"km/h";"40.9815210646968";"29.0944334106439";
"87236.893529";"Speed (GPS)";"50.1433662414551";"km/h";"40.9815210646968";"29.0944334106439";
"87236.894529";"Altitude (GPS)";"115.703858791751";"m";"40.9815210646968";"29.0944334106439";
"87236.915529";"Average speed (GPS)";"75.7411651070482";"km/h";"40.9814916584458";"29.0942700472185";
"87236.915529";"Speed (GPS)";"50.1433662414551";"km/h";"40.9814916584458";"29.0942700472185";
"87236.917529";"Altitude (GPS)";"115.703858791751";"m";"40.9814916584458";"29.0942700472185";
"87236.926529";"Average speed (GPS)";"75.740895102213";"km/h";"40.9814916584458";"29.0942700472185";
"87236.926529";"Speed (GPS)";"50.1433662414551";"km/h";"40.9814916584458";"29.0942700472185";
"87236.928529";"Altitude (GPS)";"115.703858791751";"m";"40.9814916584458";"29.0942700472185";
"87236.962529";"Absolute load value";"21.1764705882353";"%";"40.9814916584458";"29.0942700472185";
"87237.683529";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9814916584458";"29.0942700472185";
"87237.792529";"Average speed (GPS)";"75.6818143022046";"km/h";"40.9814916584458";"29.0942700472185";
"87237.792529";"Speed (GPS)";"0";"km/h";"40.9814916584458";"29.0942700472185";
"87237.793529";"Altitude (GPS)";"111.900001525879";"m";"40.9814916584458";"29.0942700472185";
"87237.798529";"Altitude (GPS)";"115.813247967788";"m";"40.9814916584458";"29.0942700472185";
"87237.798529";"Average speed (GPS)";"75.6816820064633";"km/h";"40.9814916584458";"29.0942700472185";
"87237.798529";"Speed (GPS)";"50.1873046875";"km/h";"40.9814916584458";"29.0942700472185";
"87237.799529";"Average speed (GPS)";"75.6816494496983";"km/h";"40.9814916584458";"29.0942700472185";
"87237.799529";"Speed (GPS)";"50.1873046875";"km/h";"40.9814916584458";"29.0942700472185";
"87237.800529";"Altitude (GPS)";"115.813247967788";"m";"40.9814916584458";"29.0942700472185";
"87237.812529";"Relative throttle position";"13";"%";"40.9814916584458";"29.0942700472185";
"87237.895529";"Altitude (GPS)";"111.900001525879";"m";"40.9814916584458";"29.0942700472185";
"87237.895529";"Average speed (GPS)";"75.6751319797477";"km/h";"40.9814916584458";"29.0942700472185";
"87237.895529";"Speed (GPS)";"0";"km/h";"40.9814916584458";"29.0942700472185";
"87237.972529";"Ambient air temperature";"10";"℃";"40.9814916584458";"29.0942700472185";
"87238.116529";"Absolute pedal position E";"56";"%";"40.9814916584458";"29.0942700472185";
"87238.294529";"Commanded throttle actuator";"29";"%";"40.9814916584458";"29.0942700472185";
"87238.576529";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9814916584458";"29.0942700472185";
"87238.749529";"Absolute throttle position B";"34";"%";"40.9814916584458";"29.0942700472185";
"87238.864529";"Average speed (GPS)";"75.6548208583552";"km/h";"40.9814916584458";"29.0942700472185";
"87238.864529";"Speed (GPS)";"52.3962810516357";"km/h";"40.9814916584458";"29.0942700472185";
"87238.865529";"Altitude (GPS)";"115.933746769548";"m";"40.9814916584458";"29.0942700472185";
"87238.894529";"Average speed (GPS)";"75.654186684004";"km/h";"40.9814460386189";"29.0939433949173";
"87238.894529";"Speed (GPS)";"52.3962810516357";"km/h";"40.9814460386189";"29.0939433949173";
"87238.896529";"Average speed (GPS)";"75.6541416219816";"km/h";"40.9814460386189";"29.0939433949173";
"87238.896529";"Speed (GPS)";"52.3962810516357";"km/h";"40.9814460386189";"29.0939433949173";
"87238.901529";"Altitude (GPS)";"115.933746769548";"m";"40.9814460386189";"29.0939433949173";
"87238.901529";"Altitude (GPS)";"115.933746769548";"m";"40.9814460386189";"29.0939433949173";
"87238.931529";"Absolute pedal position D";"47";"%";"40.9814460386189";"29.0939433949173";
"87239.126529";"Average speed (GPS)";"75.6385094952488";"km/h";"40.9814460386189";"29.0939433949173";
"87239.126529";"Speed (GPS)";"0";"km/h";"40.9814460386189";"29.0939433949173";
"87239.127529";"Altitude (GPS)";"111.900001525879";"m";"40.9814460386189";"29.0939433949173";
"87239.268529";"OBD Module Voltage";"14.2";"V";"40.9814460386189";"29.0939433949173";
"87239.442529";"Calculated engine load value";"50.9803921568627";"%";"40.9814460386189";"29.0939433949173";
"87239.641529";"Engine coolant temperature";"86";"℃";"40.9814460386189";"29.0939433949173";
"87239.799529";"Short term fuel % trim - Bank 1";"25.78125";"%";"40.9814460386189";"29.0939433949173";
"87239.855529";"Average speed (GPS)";"75.6265815936296";"km/h";"40.9814460386189";"29.0939433949173";
"87239.855529";"Speed (GPS)";"57.4532089233398";"km/h";"40.9814460386189";"29.0939433949173";
"87239.856529";"Altitude (GPS)";"116.03812745393";"m";"40.9814460386189";"29.0939433949173";
"87239.867529";"Average speed (GPS)";"75.6263904247634";"km/h";"40.9814234357394";"29.093766194316";
"87239.867529";"Speed (GPS)";"57.4532089233398";"km/h";"40.9814234357394";"29.093766194316";
"87239.869529";"Altitude (GPS)";"116.03812745393";"m";"40.9814234357394";"29.093766194316";
"87239.872529";"Altitude (GPS)";"116.03812745393";"m";"40.9814234357394";"29.093766194316";
"87239.872529";"Average speed (GPS)";"75.6263112545011";"km/h";"40.9814234357394";"29.093766194316";
"87239.872529";"Speed (GPS)";"57.4532089233398";"km/h";"40.9814234357394";"29.093766194316";
"87239.955529";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9814234357394";"29.093766194316";
"87240.111529";"Calculated boost";"-11.6501563054299";"psi";"40.9814234357394";"29.093766194316";
"87240.111529";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9814234357394";"29.093766194316";
"87240.310529";"Engine RPM";"2767";"rpm";"40.9814234357394";"29.093766194316";
"87240.310529";"Engine RPM x1000";"2.8";"rpm";"40.9814234357394";"29.093766194316";
"87240.448529";"Average speed";"100.92552889327";"km/h";"40.9814234357394";"29.093766194316";
"87240.448529";"Calculated instant fuel consumption";"0";"L/100km";"40.9814234357394";"29.093766194316";
"87240.448529";"Distance travelled";"30.6108561098334";"km";"40.9814234357394";"29.093766194316";
"87240.448529";"Distance travelled (total)";"1260.17939252777";"km";"40.9814234357394";"29.093766194316";
"87240.448529";"Vehicle speed";"57";"km/h";"40.9814234357394";"29.093766194316";
"87240.612529";"Timing advance";"0";"°";"40.9814234357394";"29.093766194316";
"87240.812529";"Intake air temperature";"21";"℃";"40.9814234357394";"29.093766194316";
"87240.970529";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9814234357394";"29.093766194316";
"87240.970529";"Throttle position";"15.2941176470588";"%";"40.9814234357394";"29.093766194316";
"87241.020529";"Average speed (GPS)";"75.6075301822605";"km/h";"40.9814234357394";"29.093766194316";
"87241.020529";"Speed (GPS)";"57.4311058044434";"km/h";"40.9814234357394";"29.093766194316";
"87241.021529";"Altitude (GPS)";"116.137846331475";"m";"40.9814234357394";"29.093766194316";
"87241.030529";"Average speed (GPS)";"75.6073716189978";"km/h";"40.9814013889226";"29.0935801661895";
"87241.031529";"Average speed (GPS)";"75.6073488996633";"km/h";"40.9814013889226";"29.0935801661895";
"87241.031529";"Speed (GPS)";"57.4311058044434";"km/h";"40.9814013889226";"29.0935801661895";
"87241.031529";"Speed (GPS)";"57.4311058044434";"km/h";"40.9814013889226";"29.0935801661895";
"87241.033529";"Altitude (GPS)";"116.137846331475";"m";"40.9814013889226";"29.0935801661895";
"87241.033529";"Altitude (GPS)";"116.137846331475";"m";"40.9814013889226";"29.0935801661895";
"87241.100529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9814013889226";"29.0935801661895";
"87241.100529";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9814013889226";"29.0935801661895";
"87241.293529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9814013889226";"29.0935801661895";
"87241.293529";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9814013889226";"29.0935801661895";
"87242.276529";"Altitude (GPS)";"116.200159236406";"m";"40.9814013889226";"29.0935801661895";
"87242.276529";"Average speed (GPS)";"75.5858950320719";"km/h";"40.9814013889226";"29.0935801661895";
"87242.276529";"Speed (GPS)";"56.3978382110596";"km/h";"40.9814013889226";"29.0935801661895";
"87242.288529";"Average speed (GPS)";"75.585673735942";"km/h";"40.9813786858105";"29.0933954706365";
"87242.288529";"Speed (GPS)";"56.3978382110596";"km/h";"40.9813786858105";"29.0933954706365";
"87242.289529";"Altitude (GPS)";"116.200159236406";"m";"40.9813786858105";"29.0933954706365";
"87242.289529";"Average speed (GPS)";"75.5856597683989";"km/h";"40.9813786858105";"29.0933954706365";
"87242.289529";"Speed (GPS)";"56.3978382110596";"km/h";"40.9813786858105";"29.0933954706365";
"87242.290529";"Altitude (GPS)";"116.200159236406";"m";"40.9813786858105";"29.0933954706365";
"87242.393529";"Distance traveled with MIL on";"0";"km";"40.9813786858105";"29.0933954706365";
"87242.531529";"Commanded evaporative purge";"0";"%";"40.9813786858105";"29.0933954706365";
"87242.692529";"Average speed (GPS)";"75.5775514920221";"km/h";"40.9813786858105";"29.0933954706365";
"87242.692529";"Speed (GPS)";"53.1615646362305";"km/h";"40.9813786858105";"29.0933954706365";
"87242.693529";"Altitude (GPS)";"116.246062665849";"m";"40.9813786858105";"29.0933954706365";
"87242.697529";"Altitude (GPS)";"116.246062665849";"m";"40.9813545884113";"29.0932181382834";
"87242.697529";"Average speed (GPS)";"75.5774599989645";"km/h";"40.9813545884113";"29.0932181382834";
"87242.697529";"Average speed (GPS)";"75.5774486755187";"km/h";"40.9813545884113";"29.0932181382834";
"87242.697529";"Speed (GPS)";"53.1615646362305";"km/h";"40.9813545884113";"29.0932181382834";
"87242.697529";"Speed (GPS)";"53.1615646362305";"km/h";"40.9813545884113";"29.0932181382834";
"87242.698529";"Altitude (GPS)";"116.246062665849";"m";"40.9813545884113";"29.0932181382834";
"87242.740529";"# warm-ups since codes cleared";"0";"";"40.9813545884113";"29.0932181382834";
"87242.908529";"Distance traveled since codes cleared";"31606";"km";"40.9813545884113";"29.0932181382834";
"87243.032529";"Catalyst temperature Bank 1 Sensor 1";"881";"℃";"40.9813545884113";"29.0932181382834";
"87243.161529";"Catalyst temperature Bank 1 Sensor 2";"697";"℃";"40.9813545884113";"29.0932181382834";
"87243.499529";"Control module voltage";"14.1";"V";"40.9813545884113";"29.0932181382834";
"87243.642529";"Absolute load value";"15.6862745098039";"%";"40.9813545884113";"29.0932181382834";
"87243.723529";"Altitude (GPS)";"116.265753301926";"m";"40.9813545884113";"29.0932181382834";
"87243.723529";"Average speed (GPS)";"75.550940992048";"km/h";"40.9813545884113";"29.0932181382834";
"87243.723529";"Speed (GPS)";"46.7337249755859";"km/h";"40.9813545884113";"29.0932181382834";
"87243.732529";"Average speed (GPS)";"75.5506879130344";"km/h";"40.9813311551465";"29.0930567179457";
"87243.732529";"Speed (GPS)";"46.7337249755859";"km/h";"40.9813311551465";"29.0930567179457";
"87243.734529";"Altitude (GPS)";"116.265753301926";"m";"40.9813311551465";"29.0930567179457";
"87243.737529";"Average speed (GPS)";"75.5505580299712";"km/h";"40.9813311551465";"29.0930567179457";
"87243.737529";"Speed (GPS)";"46.7337249755859";"km/h";"40.9813311551465";"29.0930567179457";
"87243.738529";"Altitude (GPS)";"116.265753301926";"m";"40.9813311551465";"29.0930567179457";
"87243.797529";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9813311551465";"29.0930567179457";
"87243.922529";"Relative throttle position";"3";"%";"40.9813311551465";"29.0930567179457";
"87244.168529";"Ambient air temperature";"10";"℃";"40.9813311551465";"29.0930567179457";
"87244.320529";"Absolute pedal position E";"14";"%";"40.9813311551465";"29.0930567179457";
"87244.520529";"Commanded throttle actuator";"2";"%";"40.9813311551465";"29.0930567179457";
"87244.824529";"Average speed (GPS)";"75.5163407043073";"km/h";"40.9813311551465";"29.0930567179457";
"87244.824529";"Speed (GPS)";"40.3970100402832";"km/h";"40.9813311551465";"29.0930567179457";
"87244.825529";"Altitude (GPS)";"116.266111770564";"m";"40.9813311551465";"29.0930567179457";
"87244.836529";"Average speed (GPS)";"75.5159676383268";"km/h";"40.9813114204722";"29.0929161766523";
"87244.836529";"Speed (GPS)";"40.3970100402832";"km/h";"40.9813114204722";"29.0929161766523";
"87244.838529";"Altitude (GPS)";"116.266111770564";"m";"40.9813114204722";"29.0929161766523";
"87244.854529";"Average speed (GPS)";"75.5154033682905";"km/h";"40.9813114204722";"29.0929161766523";
"87244.854529";"Speed (GPS)";"40.3970100402832";"km/h";"40.9813114204722";"29.0929161766523";
"87244.855529";"Altitude (GPS)";"116.266111770564";"m";"40.9813114204722";"29.0929161766523";
"87244.868529";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9813114204722";"29.0929161766523";
"87245.013529";"Absolute throttle position B";"13";"%";"40.9813114204722";"29.0929161766523";
"87245.159529";"Absolute pedal position D";"14";"%";"40.9813114204722";"29.0929161766523";
"87245.841529";"Altitude (GPS)";"104";"m";"40.9813114204722";"29.0929161766523";
"87245.841529";"Average speed (GPS)";"75.448710135108";"km/h";"40.9813114204722";"29.0929161766523";
"87245.841529";"Speed (GPS)";"0";"km/h";"40.9813114204722";"29.0929161766523";
"87245.865529";"Altitude (GPS)";"104";"m";"40.9809146";"29.0922066";
"87245.868529";"OBD Module Voltage";"14";"V";"40.9809146";"29.0922066";
"87245.885529";"Average speed (GPS)";"75.4457166986706";"km/h";"40.9809146";"29.0922066";
"87245.885529";"Speed (GPS)";"0";"km/h";"40.9809146";"29.0922066";
"87245.887529";"Altitude (GPS)";"104";"m";"40.9809146";"29.0922066";
"87245.907529";"Average speed (GPS)";"75.4450601008005";"km/h";"40.9809146";"29.0922066";
"87245.907529";"Speed (GPS)";"40.9110877990723";"km/h";"40.9809146";"29.0922066";
"87245.908529";"Altitude (GPS)";"104";"m";"40.9809146";"29.0922066";
"87245.923529";"Average speed (GPS)";"75.4444746943574";"km/h";"40.9809146";"29.0922066";
"87245.923529";"Speed (GPS)";"35.3486961364746";"km/h";"40.9809146";"29.0922066";
"87245.928529";"Altitude (GPS)";"116.259533861941";"m";"40.9809146";"29.0922066";
"87245.932529";"Altitude (GPS)";"116.259533861941";"m";"40.9809146";"29.0922066";
"87245.932529";"Average speed (GPS)";"75.4441619273716";"km/h";"40.9809146";"29.0922066";
"87245.932529";"Speed (GPS)";"35.3486961364746";"km/h";"40.9809146";"29.0922066";
"87245.941529";"Average speed (GPS)";"75.4435097143882";"km/h";"40.9809146";"29.0922066";
"87245.941529";"Speed (GPS)";"0";"km/h";"40.9809146";"29.0922066";
"87245.942529";"Altitude (GPS)";"104";"m";"40.9809146";"29.0922066";
"87246.132529";"Calculated engine load value";"24.7058823529412";"%";"40.9809146";"29.0922066";
"87246.254529";"Short term fuel % trim - Bank 1";"-15.625";"%";"40.9809146";"29.0922066";
"87246.420529";"Long term fuel % trim - Bank 1";"-0.78125";"%";"40.9809146";"29.0922066";
"87246.618529";"Calculated boost";"-10.344816663365";"psi";"40.9809146";"29.0922066";
"87246.618529";"Intake manifold absolute pressure";"4.35113214021";"psi";"40.9809146";"29.0922066";
"87246.681529";"Average speed (GPS)";"75.41796874815";"km/h";"40.9809146";"29.0922066";
"87246.681529";"Speed (GPS)";"36.8044361114502";"km/h";"40.9809146";"29.0922066";
"87246.682529";"Altitude (GPS)";"116.26508790384";"m";"40.9809146";"29.0922066";
"87246.686529";"Average speed (GPS)";"75.4177865729591";"km/h";"40.9809146";"29.0922066";
"87246.686529";"Speed (GPS)";"36.8044361114502";"km/h";"40.9809146";"29.0922066";
"87246.687529";"Altitude (GPS)";"116.26508790384";"m";"40.9809146";"29.0922066";
"87246.772529";"Engine RPM";"688";"rpm";"40.9809146";"29.0922066";
"87246.772529";"Engine RPM x1000";"0.7";"rpm";"40.9809146";"29.0922066";
"87246.908529";"Average speed (GPS)";"75.4028209311575";"km/h";"40.9809146";"29.0922066";
"87246.908529";"Speed (GPS)";"0";"km/h";"40.9809146";"29.0922066";
"87246.909529";"Altitude (GPS)";"104";"m";"40.9809146";"29.0922066";
"87246.910529";"Average speed";"100.549441312243";"km/h";"40.9809146";"29.0922066";
"87246.910529";"Calculated instant fuel consumption";"0";"L/100km";"40.9809146";"29.0922066";
"87246.910529";"Distance travelled";"30.6772691169722";"km";"40.9809146";"29.0922066";
"87246.910529";"Distance travelled (total)";"1260.2458055349";"km";"40.9809146";"29.0922066";
"87246.910529";"Vehicle speed";"37";"km/h";"40.9809146";"29.0922066";
"87247.080529";"Timing advance";"-10";"°";"40.9809146";"29.0922066";
"87247.260529";"Intake air temperature";"23";"℃";"40.9809146";"29.0922066";
"87247.396529";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9809146";"29.0922066";
"87247.396529";"Throttle position";"12.5490196078431";"%";"40.9809146";"29.0922066";
"87247.547529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-21.09375";"%";"40.9809146";"29.0922066";
"87247.547529";"Oxygen sensor 1 Bank 1 Voltage";"0.07";"V";"40.9809146";"29.0922066";
"87247.717529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9809146";"29.0922066";
"87247.717529";"Oxygen sensor 2 Bank 1 Voltage";"0.07";"V";"40.9809146";"29.0922066";
"87247.730529";"Average speed (GPS)";"75.374002209152";"km/h";"40.9809146";"29.0922066";
"87247.730529";"Speed (GPS)";"36.148669052124";"km/h";"40.9809146";"29.0922066";
"87247.731529";"Altitude (GPS)";"116.301908101476";"m";"40.9809146";"29.0922066";
"87247.756529";"Average speed (GPS)";"75.3730824453571";"km/h";"40.9813703596489";"29.0925826208737";
"87247.756529";"Speed (GPS)";"36.148669052124";"km/h";"40.9813703596489";"29.0925826208737";
"87247.757529";"Altitude (GPS)";"116.301908101476";"m";"40.9813703596489";"29.0925826208737";
"87247.861529";"Altitude (GPS)";"116.301908101476";"m";"40.9813703596489";"29.0925826208737";
"87247.861529";"Average speed (GPS)";"75.3694155210154";"km/h";"40.9813703596489";"29.0925826208737";
"87247.861529";"Speed (GPS)";"36.148669052124";"km/h";"40.9813703596489";"29.0925826208737";
"87247.979529";"Altitude (GPS)";"104";"m";"40.9813703596489";"29.0925826208737";
"87247.979529";"Average speed (GPS)";"75.3614992817094";"km/h";"40.9813703596489";"29.0925826208737";
"87247.979529";"Speed (GPS)";"0";"km/h";"40.9813703596489";"29.0925826208737";
"87248.188529";"Distance traveled with MIL on";"0";"km";"40.9813703596489";"29.0925826208737";
"87248.353529";"Commanded evaporative purge";"0";"%";"40.9813703596489";"29.0925826208737";
"87248.555529";"# warm-ups since codes cleared";"0";"";"40.9813703596489";"29.0925826208737";
"87248.680529";"Distance traveled since codes cleared";"31606";"km";"40.9813703596489";"29.0925826208737";
"87248.685529";"Average speed (GPS)";"75.3353844702143";"km/h";"40.9813703596489";"29.0925826208737";
"87248.685529";"Speed (GPS)";"33.9452270507812";"km/h";"40.9813703596489";"29.0925826208737";
"87248.686529";"Altitude (GPS)";"116.313251094178";"m";"40.9813703596489";"29.0925826208737";
"87248.704529";"Average speed (GPS)";"75.3346821624289";"km/h";"40.9814365833863";"29.0925094545654";
"87248.704529";"Speed (GPS)";"33.9452270507812";"km/h";"40.9814365833863";"29.0925094545654";
"87248.705529";"Average speed (GPS)";"75.3346461851722";"km/h";"40.9814365833863";"29.0925094545654";
"87248.705529";"Speed (GPS)";"33.9452270507812";"km/h";"40.9814365833863";"29.0925094545654";
"87248.706529";"Altitude (GPS)";"116.313251094178";"m";"40.9814365833863";"29.0925094545654";
"87248.706529";"Altitude (GPS)";"116.313251094178";"m";"40.9814365833863";"29.0925094545654";
"87248.834529";"Catalyst temperature Bank 1 Sensor 1";"867";"℃";"40.9814365833863";"29.0925094545654";
"87248.873529";"Average speed (GPS)";"75.3233704267602";"km/h";"40.9814365833863";"29.0925094545654";
"87248.873529";"Speed (GPS)";"0";"km/h";"40.9814365833863";"29.0925094545654";
"87248.874529";"Altitude (GPS)";"104";"m";"40.9814365833863";"29.0925094545654";
"87248.980529";"Catalyst temperature Bank 1 Sensor 2";"677";"℃";"40.9814365833863";"29.0925094545654";
"87249.662529";"Control module voltage";"14.1";"V";"40.9814365833863";"29.0925094545654";
"87249.758529";"Average speed (GPS)";"75.2935178133731";"km/h";"40.9814365833863";"29.0925094545654";
"87249.758529";"Speed (GPS)";"37.5151554107666";"km/h";"40.9814365833863";"29.0925094545654";
"87249.759529";"Altitude (GPS)";"116.33603252732";"m";"40.9814365833863";"29.0925094545654";
"87249.787529";"Average speed (GPS)";"75.2925457050693";"km/h";"40.9815164353026";"29.0924425355581";
"87249.788529";"Average speed (GPS)";"75.2925224648123";"km/h";"40.9815164353026";"29.0924425355581";
"87249.788529";"Speed (GPS)";"37.5151554107666";"km/h";"40.9815164353026";"29.0924425355581";
"87249.788529";"Speed (GPS)";"37.5151554107666";"km/h";"40.9815164353026";"29.0924425355581";
"87249.789529";"Altitude (GPS)";"116.33603252732";"m";"40.9815164353026";"29.0924425355581";
"87249.789529";"Altitude (GPS)";"116.33603252732";"m";"40.9815164353026";"29.0924425355581";
"87249.808529";"Absolute load value";"28.2352941176471";"%";"40.9815164353026";"29.0924425355581";
"87249.938529";"Altitude (GPS)";"104";"m";"40.9815164353026";"29.0924425355581";
"87249.938529";"Average speed (GPS)";"75.2824559017441";"km/h";"40.9815164353026";"29.0924425355581";
"87249.938529";"Speed (GPS)";"0";"km/h";"40.9815164353026";"29.0924425355581";
"87249.956529";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9815164353026";"29.0924425355581";
"87250.110529";"Relative throttle position";"8";"%";"40.9815164353026";"29.0924425355581";
"87250.275529";"Ambient air temperature";"11";"℃";"40.9815164353026";"29.0924425355581";
"87250.476529";"Absolute pedal position E";"33";"%";"40.9815164353026";"29.0924425355581";
"87250.627529";"Commanded throttle actuator";"11";"%";"40.9815164353026";"29.0924425355581";
"87250.767529";"Altitude (GPS)";"116.329311403296";"m";"40.9815164353026";"29.0924425355581";
"87250.767529";"Average speed (GPS)";"75.2570428656726";"km/h";"40.9815164353026";"29.0924425355581";
"87250.767529";"Speed (GPS)";"40.8640148162842";"km/h";"40.9815164353026";"29.0924425355581";
"87250.871529";"Average speed (GPS)";"75.253836780239";"km/h";"40.9816166667279";"29.092429933332";
"87250.871529";"Speed (GPS)";"40.8640148162842";"km/h";"40.9816166667279";"29.092429933332";
"87250.873529";"Altitude (GPS)";"116.329311403296";"m";"40.9816166667279";"29.092429933332";
"87250.880529";"Average speed (GPS)";"75.2535738707476";"km/h";"40.9816166667279";"29.092429933332";
"87250.880529";"Speed (GPS)";"40.8640148162842";"km/h";"40.9816166667279";"29.092429933332";
"87250.882529";"Altitude (GPS)";"116.329311403296";"m";"40.9816166667279";"29.092429933332";
"87250.974529";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9816166667279";"29.092429933332";
"87251.144529";"Absolute throttle position B";"21";"%";"40.9816166667279";"29.092429933332";
"87251.166529";"Average speed (GPS)";"75.2343926439083";"km/h";"40.9816166667279";"29.092429933332";
"87251.166529";"Speed (GPS)";"0";"km/h";"40.9816166667279";"29.092429933332";
"87251.167529";"Altitude (GPS)";"104";"m";"40.9816166667279";"29.092429933332";
